Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-06-21 12:53:32,70.230690,-148.381989,-415.97,20489.58,-71828.41,999.00
2022-06-21 12:54:42,70.230690,-148.381989,-407.24,20531.88,-71997.94,999.00
2022-06-21 12:55:52,70.230690,-148.381989,-447.80,20573.29,-71921.12,999.00
2022-06-21 12:57:02,70.230690,-148.381989,-283.44,20486.46,-71960.03,999.00
2022-06-21 12:58:12,70.230690,-148.381989,-208.74,20466.02,-71796.42,999.00
2022-06-21 12:59:22,70.230690,-148.381989,-385.78,20587.71,-71809.77,999.00
2022-06-21 13:00:32,70.230690,-148.381989,-375.82,20499.90,-71891.34,999.00
2022-06-21 13:01:42,70.230690,-148.381989,-187.43,20639.92,-72113.75,999.00
2022-06-21 13:02:52,70.230690,-148.381989,-228.99,20493.37,-72010.96,999.00
2022-06-21 13:04:02,70.230690,-148.381989,-309.12,20474.90,-72024.76,999.00
2022-06-21 13:05:12,70.230690,-148.381989,-253.44,20359.47,-71874.56,999.00
2022-06-21 13:06:22,70.230690,-148.381989,-187.03,20472.20,-71895.76,999.00
2022-06-21 13:07:32,70.230690,-148.381989,-163.92,20443.70,-71859.38,999.00
2022-06-21 13:08:42,70.230690,-148.381989,-307.56,20440.72,-71909.50,999.00
2022-06-21 13:09:52,70.230690,-148.381989,-187.92,20454.92,-72069.35,999.00
2022-06-21 13:11:02,70.230690,-148.381989,-180.06,20477.58,-72287.13,999.00
2022-06-21 13:12:12,70.230690,-148.381989,-342.55,20616.19,-71877.63,999.00
2022-06-21 13:13:22,70.230690,-148.381989,-297.72,20535.07,-71963.56,999.00
2022-06-21 13:14:32,70.230690,-148.381989,-328.59,20458.72,-72049.25,999.00
2022-06-21 13:15:42,70.230690,-148.381989,-304.95,20523.88,-71992.45,999.00
2022-06-21 13:16:52,70.230690,-148.381989,-444.61,20324.64,-72032.76,999.00
2022-06-21 13:18:02,70.230690,-148.381989,-310.43,20337.25,-72166.09,999.00
2022-06-21 13:19:12,70.230690,-148.381989,-559.82,20207.64,-72231.95,999.00
2022-06-21 13:20:22,70.230690,-148.381989,-506.37,20304.10,-72209.89,999.00
2022-06-21 13:21:32,70.230690,-148.381989,-618.03,20216.37,-71886.86,999.00
2022-06-21 13:22:42,70.230690,-148.381989,-564.66,20312.37,-71977.05,999.00
2022-06-21 13:23:52,70.230690,-148.381989,-626.23,20367.60,-71733.35,999.00
2022-06-21 13:25:02,70.230690,-148.381989,-481.52,20504.26,-71695.94,999.00
2022-06-21 13:26:12,70.230690,-148.381989,-428.55,20548.65,-71905.84,999.00
2022-06-21 13:27:22,70.230690,-148.381989,-502.39,20568.66,-71940.21,999.00
2022-06-21 13:28:32,70.230690,-148.381989,-615.67,20376.59,-71726.94,999.00
2022-06-21 13:29:42,70.230690,-148.381989,-603.46,20404.66,-71913.49,999.00
2022-06-21 13:30:52,70.230690,-148.381989,-605.68,20241.12,-71842.50,999.00
2022-06-21 13:32:02,70.230690,-148.381989,-600.17,20309.82,-71714.16,999.00
2022-06-21 13:33:12,70.230690,-148.381989,-352.72,20253.56,-71649.30,999.00
2022-06-21 13:34:22,70.230690,-148.381989,-338.67,20248.99,-71575.84,999.00
2022-06-21 13:35:32,70.230690,-148.381989,-350.42,20192.09,-71896.85,999.00
2022-06-21 13:36:42,70.230690,-148.381989,-382.06,20223.13,-71899.32,999.00
2022-06-21 13:37:52,70.230690,-148.381989,-426.95,20313.26,-71581.21,999.00
2022-06-21 13:39:02,70.230690,-148.381989,-339.67,20267.76,-71804.41,999.00
2022-06-21 13:40:12,70.230690,-148.381989,-240.58,20287.01,-71783.84,999.00
2022-06-21 13:41:22,70.230690,-148.381989,-247.56,20376.68,-71634.34,999.00
2022-06-21 13:42:32,70.230690,-148.381989,-244.35,20230.22,-71884.35,999.00
2022-06-21 13:43:42,70.230690,-148.381989,-456.72,20188.23,-71837.09,999.00
2022-06-21 13:44:52,70.230690,-148.381989,-346.40,20156.38,-71790.26,999.00
2022-06-21 13:46:02,70.230690,-148.381989,-275.35,20069.52,-71892.15,999.00
2022-06-21 13:47:12,70.230690,-148.381989,-353.32,20176.74,-71636.34,999.00
2022-06-21 13:48:22,70.230690,-148.381989,-332.95,20024.15,-71394.27,999.00
2022-06-21 13:49:32,70.230690,-148.381989,-282.09,20050.02,-71734.28,999.00
2022-06-21 13:50:42,70.230690,-148.381989,-115.15,20206.08,-71504.82,999.00
2022-06-21 13:51:52,70.230690,-148.381989,-203.77,20126.38,-71383.34,999.00
2022-06-21 13:53:02,70.230690,-148.381989,-257.53,20113.70,-71486.69,999.00
2022-06-21 13:54:12,70.230690,-148.381989,-360.46,20184.60,-71310.95,999.00
2022-06-21 13:55:22,70.230690,-148.381989,-305.56,20172.77,-71437.60,999.00
2022-06-21 13:56:32,70.230690,-148.381989,-337.89,20234.51,-71500.10,999.00
2022-06-21 13:57:42,70.230690,-148.381989,-232.48,20310.25,-71487.80,999.00
2022-06-21 13:58:52,70.230690,-148.381989,-157.90,20328.64,-71373.68,999.00
2022-06-21 14:00:02,70.230690,-148.381989,-239.09,20358.81,-71608.01,999.00
2022-06-21 14:01:12,70.230690,-148.381989,-227.19,20344.24,-71622.24,999.00
2022-06-21 14:02:22,70.230690,-148.381989,-125.59,20305.76,-71741.91,999.00
2022-06-21 14:03:32,70.230690,-148.381989,-191.94,20473.39,-71554.22,999.00
2022-06-21 14:04:42,70.230690,-148.381989,-175.59,20394.84,-71270.65,999.00
2022-06-21 14:05:52,70.230690,-148.381989,-271.94,20349.82,-71501.16,999.00
2022-06-21 14:07:02,70.230690,-148.381989,-352.42,20296.94,-71593.88,999.00
2022-06-21 14:08:12,70.230690,-148.381989,-452.21,20402.54,-71511.40,999.00
2022-06-21 14:09:22,70.230690,-148.381989,-556.25,20316.73,-71397.05,999.00
2022-06-21 14:10:32,70.230690,-148.381989,-666.07,20312.05,-71341.12,999.00
2022-06-21 14:11:42,70.230690,-148.381989,-469.56,20461.45,-71530.77,999.00
2022-06-21 14:12:52,70.230690,-148.381989,-487.88,20546.76,-71581.02,999.00
2022-06-21 14:14:02,70.230690,-148.381989,-462.61,20440.59,-71604.32,999.00
2022-06-21 14:15:12,70.230690,-148.381989,-434.21,20453.08,-71669.27,999.00
2022-06-21 14:16:22,70.230690,-148.381989,-580.31,20512.72,-71640.09,999.00
2022-06-21 14:17:32,70.230690,-148.381989,-400.42,20453.80,-71586.34,999.00
2022-06-21 14:18:42,70.230690,-148.381989,-419.03,20377.43,-71826.38,999.00
2022-06-21 14:19:52,70.230690,-148.381989,-200.44,20363.93,-71875.24,999.00
2022-06-21 14:21:02,70.230690,-148.381989,-243.31,20451.99,-71763.61,999.00
2022-06-21 14:22:12,70.230690,-148.381989,-181.49,20306.22,-71652.87,999.00
2022-06-21 14:23:22,70.230690,-148.381989,-229.74,20322.68,-71642.63,999.00
2022-06-21 14:24:32,70.230690,-148.381989,670.03,19616.46,-71909.09,999.00
2022-06-21 14:25:42,70.230690,-148.381989,685.70,19644.06,-71808.55,999.00
2022-06-21 14:26:52,70.230690,-148.381989,476.12,19601.66,-71829.76,999.00
2022-06-21 14:28:02,70.230690,-148.381989,536.07,19589.55,-71888.20,999.00
2022-06-21 14:29:12,70.230690,-148.381989,456.79,19633.78,-72076.26,999.00
2022-06-21 14:30:22,70.230690,-148.381989,448.05,19558.80,-71779.38,999.00
2022-06-21 14:31:32,70.230690,-148.381989,318.88,19514.85,-71739.81,999.00
2022-06-21 14:32:42,70.230690,-148.381989,402.42,19498.52,-71970.59,999.00
2022-06-21 14:33:52,70.230690,-148.381989,522.74,19561.78,-71924.62,999.00
2022-06-21 14:35:02,70.230690,-148.381989,466.71,19567.82,-71710.45,999.00
2022-06-21 14:36:12,70.230690,-148.381989,321.73,19516.19,-71742.71,999.00
2022-06-21 14:37:22,70.230690,-148.381989,395.51,19434.86,-71762.82,999.00
2022-06-21 14:38:32,70.230690,-148.381989,455.19,19646.85,-71813.02,999.00
2022-06-21 14:39:42,70.230690,-148.381989,312.40,19648.55,-71494.61,999.00
2022-06-21 14:40:52,70.230690,-148.381989,268.07,19738.11,-71557.42,999.00
2022-06-21 14:42:02,70.230690,-148.381989,391.29,19740.94,-71283.59,999.00
2022-06-21 14:43:12,70.230690,-148.381989,469.46,19615.73,-71428.33,999.00
2022-06-21 14:44:22,70.230690,-148.381989,516.82,19744.35,-71462.56,999.00
2022-06-21 14:45:32,70.230690,-148.381989,376.38,19672.95,-71532.38,999.00
2022-06-21 14:46:42,70.230690,-148.381989,371.50,19640.59,-71357.49,999.00
2022-06-21 14:47:52,70.230690,-148.381989,398.22,19754.37,-71531.62,999.00
2022-06-21 14:49:02,70.230690,-148.381989,364.33,19770.96,-71534.76,999.00
2022-06-21 14:50:12,70.230690,-148.381989,372.25,19768.83,-71655.66,999.00
2022-06-21 14:51:22,70.230690,-148.381989,479.25,19726.17,-71371.27,999.00
2022-06-21 14:52:32,70.230690,-148.381989,618.51,19697.83,-71327.59,999.00
2022-06-21 14:53:42,70.230690,-148.381989,645.93,19732.24,-71352.52,999.00
2022-06-21 14:54:52,70.230690,-148.381989,689.20,19700.84,-71127.45,999.00
2022-06-21 14:56:02,70.230690,-148.381989,631.90,19585.57,-71353.80,999.00
2022-06-21 14:57:12,70.230690,-148.381989,572.42,19617.55,-71119.38,999.00
2022-06-21 14:58:22,70.230690,-148.381989,580.59,19713.68,-71076.38,999.00
2022-06-21 14:59:32,70.230690,-148.381989,622.89,19725.58,-70924.84,999.00
2022-06-21 15:00:42,70.230690,-148.381989,699.50,19760.15,-71060.45,999.00
2022-06-21 15:01:52,70.230690,-148.381989,888.63,19734.37,-71040.27,999.00
2022-06-21 15:03:02,70.230690,-148.381989,794.71,19635.01,-70899.63,999.00
2022-06-21 15:04:12,70.230690,-148.381989,724.10,19605.93,-71317.59,999.00
2022-06-21 15:05:22,70.230690,-148.381989,663.19,19566.94,-71250.29,999.00
2022-06-21 15:06:32,70.230690,-148.381989,449.79,19519.52,-71091.97,999.00
2022-06-21 15:07:42,70.230690,-148.381989,565.08,19551.11,-71082.60,999.00
2022-06-21 15:08:52,70.230690,-148.381989,642.17,19486.84,-70966.60,999.00
2022-06-21 15:10:02,70.230690,-148.381989,509.41,19571.80,-71083.02,999.00
2022-06-21 15:11:12,70.230690,-148.381989,608.92,19583.03,-70989.59,999.00
2022-06-21 15:12:22,70.230690,-148.381989,672.47,19560.68,-70929.35,999.00
2022-06-21 15:13:32,70.230690,-148.381989,570.02,19641.67,-70981.53,999.00
2022-06-21 15:14:42,70.230690,-148.381989,529.04,19512.32,-70919.62,999.00
2022-06-21 15:15:52,70.230690,-148.381989,661.55,19573.40,-70722.48,999.00
2022-06-21 15:17:02,70.230690,-148.381989,663.61,19556.38,-71037.98,999.00
2022-06-21 15:18:12,70.230690,-148.381989,726.36,19620.51,-70882.02,999.00
2022-06-21 15:19:22,70.230690,-148.381989,640.51,19581.33,-70791.39,999.00
2022-06-21 15:20:32,70.230690,-148.381989,646.69,19730.23,-70584.67,999.00
2022-06-21 15:21:42,70.230690,-148.381989,646.65,19636.62,-70705.86,999.00
2022-06-21 15:22:52,70.230690,-148.381989,716.72,19511.84,-70609.98,999.00
2022-06-21 15:24:02,70.230690,-148.381989,711.19,19403.17,-70720.41,999.00
2022-06-21 15:25:12,70.230690,-148.381989,891.56,19338.13,-70519.63,999.00
2022-06-21 15:26:22,70.230690,-148.381989,896.20,19414.66,-70741.36,999.00
2022-06-21 15:27:32,70.230690,-148.381989,927.79,19441.58,-70873.05,999.00
2022-06-21 15:28:42,70.230690,-148.381989,731.40,19317.38,-70644.59,999.00
2022-06-21 15:29:52,70.230690,-148.381989,769.82,19294.32,-70325.34,999.00
2022-06-21 15:31:02,70.230690,-148.381989,729.10,19216.40,-70376.29,999.00
2022-06-21 15:32:12,70.230690,-148.381989,823.68,19425.47,-70201.07,999.00
2022-06-21 15:33:22,70.230690,-148.381989,711.05,19488.28,-70386.96,999.00
2022-06-21 15:34:32,70.230690,-148.381989,689.47,19495.88,-70445.51,999.00
2022-06-21 15:35:42,70.230690,-148.381989,644.68,19483.06,-70577.57,999.00
2022-06-21 15:36:52,70.230690,-148.381989,861.98,19587.99,-70459.53,999.00
2022-06-21 15:38:02,70.230690,-148.381989,756.51,19531.58,-70282.44,999.00
2022-06-21 15:39:12,70.230690,-148.381989,484.03,19514.36,-70617.97,999.00
2022-06-21 15:40:22,70.230690,-148.381989,518.06,19454.60,-70491.09,999.00
2022-06-21 15:41:32,70.230690,-148.381989,631.99,19342.45,-70534.85,999.00
2022-06-21 15:42:42,70.230690,-148.381989,641.12,19447.60,-70363.53,999.00
2022-06-21 15:43:52,70.230690,-148.381989,593.12,19469.47,-70123.28,999.00
2022-06-21 15:45:02,70.230690,-148.381989,545.52,19466.78,-70336.38,999.00
2022-06-21 15:46:12,70.230690,-148.381989,527.21,19438.41,-70293.06,999.00
2022-06-21 15:47:22,70.230690,-148.381989,411.99,19427.41,-70184.77,999.00
2022-06-21 15:48:32,70.230690,-148.381989,471.38,19300.25,-70013.30,999.00
2022-06-21 15:49:42,70.230690,-148.381989,387.75,19401.23,-69923.29,999.00
2022-06-21 15:50:52,70.230690,-148.381989,523.80,19355.71,-69829.23,999.00
2022-06-21 15:52:02,70.230690,-148.381989,553.84,19433.74,-69854.35,999.00
2022-06-21 15:53:12,70.230690,-148.381989,576.19,19468.15,-70009.89,999.00
2022-06-21 15:54:22,70.230690,-148.381989,630.41,19475.68,-69865.94,999.00
2022-06-21 15:55:32,70.230690,-148.381989,664.68,19396.78,-69952.21,999.00
2022-06-21 15:56:42,70.230690,-148.381989,568.01,19471.48,-69977.34,999.00
2022-06-21 15:57:52,70.230690,-148.381989,545.33,19430.11,-70086.13,999.00
2022-06-21 15:59:02,70.230690,-148.381989,480.82,19502.32,-70139.31,999.00
2022-06-21 16:00:12,70.230690,-148.381989,592.40,19409.66,-70133.30,999.00
2022-06-21 16:01:22,70.230690,-148.381989,397.76,19381.21,-70118.13,999.00
2022-06-21 16:02:32,70.230690,-148.381989,689.26,19227.00,-69980.56,999.00
2022-06-21 16:03:42,70.230690,-148.381989,626.06,19406.49,-70029.82,999.00
2022-06-21 16:04:52,70.230690,-148.381989,739.86,19381.11,-70068.48,999.00
2022-06-21 16:06:02,70.230690,-148.381989,725.76,19260.17,-69930.34,999.00
2022-06-21 16:07:12,70.230690,-148.381989,789.64,19327.06,-69810.46,999.00
2022-06-21 16:08:22,70.230690,-148.381989,876.35,19267.35,-69917.66,999.00
2022-06-21 16:09:32,70.230690,-148.381989,768.84,19234.77,-70023.61,999.00
2022-06-21 16:10:42,70.230690,-148.381989,875.57,19225.24,-69956.92,999.00
2022-06-21 16:11:52,70.230690,-148.381989,754.02,19169.58,-69479.96,999.00
2022-06-21 16:13:02,70.230690,-148.381989,790.91,19176.55,-69438.29,999.00
2022-06-21 16:14:12,70.230690,-148.381989,805.66,19099.66,-69496.67,999.00
2022-06-21 16:15:22,70.230690,-148.381989,858.19,19182.22,-69799.12,999.00
2022-06-21 16:16:32,70.230690,-148.381989,908.73,19213.81,-69644.23,999.00
2022-06-21 16:17:42,70.230690,-148.381989,892.69,19228.32,-69575.69,999.00
2022-06-21 16:18:52,70.230690,-148.381989,754.75,19137.32,-69633.35,999.00
2022-06-21 16:20:02,70.230690,-148.381989,673.40,19206.60,-69592.63,999.00
2022-06-21 16:21:12,70.230690,-148.381989,833.27,19156.27,-69316.93,999.00
2022-06-21 16:22:22,70.230690,-148.381989,679.89,19226.47,-69385.76,999.00
2022-06-21 16:23:32,70.230690,-148.381989,654.57,19303.56,-69296.34,999.00
2022-06-21 16:24:42,70.230690,-148.381989,811.72,19320.89,-69103.19,999.00
2022-06-21 16:25:52,70.230690,-148.381989,713.10,19356.27,-68934.01,999.00
2022-06-21 16:27:02,70.230690,-148.381989,786.83,19347.57,-69122.73,999.00
2022-06-21 16:28:12,70.230690,-148.381989,829.40,19279.10,-68960.96,999.00
2022-06-21 16:29:22,70.230690,-148.381989,741.66,19228.02,-68965.07,999.00
2022-06-21 16:30:32,70.230690,-148.381989,756.18,19229.75,-69167.40,999.00
2022-06-21 16:31:42,70.230690,-148.381989,653.43,19314.32,-69104.41,999.00
2022-06-21 16:32:52,70.230690,-148.381989,710.13,19358.59,-69161.76,999.00
2022-06-21 16:34:02,70.230690,-148.381989,938.83,19234.31,-68911.17,999.00
2022-06-21 16:35:12,70.230690,-148.381989,783.63,19198.82,-69225.80,999.00
2022-06-21 16:36:22,70.230690,-148.381989,870.89,19184.52,-69157.21,999.00
2022-06-21 16:37:32,70.230690,-148.381989,890.09,19280.09,-69093.56,999.00
2022-06-21 16:38:42,70.230690,-148.381989,977.15,19277.10,-69122.90,999.00
2022-06-21 16:39:52,70.230690,-148.381989,951.21,19327.15,-69259.60,999.00
2022-06-21 16:41:02,70.230690,-148.381989,748.79,19144.51,-69239.57,999.00
2022-06-21 16:42:12,70.230690,-148.381989,581.75,19168.96,-69069.61,999.00
2022-06-21 16:43:22,70.230690,-148.381989,690.49,19121.82,-69168.20,999.00
2022-06-21 16:44:32,70.230690,-148.381989,559.66,19085.13,-69094.90,999.00
2022-06-21 16:45:42,70.230690,-148.381989,712.35,18977.95,-68682.27,999.00
2022-06-21 16:46:52,70.230690,-148.381989,902.38,19006.67,-68607.04,999.00
2022-06-21 16:48:02,70.230690,-148.381989,949.31,19004.65,-68280.32,999.00
2022-06-21 16:49:12,70.230690,-148.381989,850.17,19031.13,-68142.77,999.00
2022-06-21 16:50:22,70.230690,-148.381989,1035.95,18997.10,-68136.62,999.00
2022-06-21 16:51:32,70.230690,-148.381989,956.17,19097.28,-67996.08,999.00
2022-06-21 16:52:42,70.230690,-148.381989,1004.11,18989.62,-68115.20,999.00
2022-06-21 16:53:52,70.230690,-148.381989,856.08,19092.44,-67984.91,999.00
2022-06-21 16:55:02,70.230690,-148.381989,767.36,19089.97,-68024.45,999.00
2022-06-21 16:56:12,70.230690,-148.381989,964.89,19051.05,-67842.50,999.00
2022-06-21 16:57:22,70.230690,-148.381989,1114.08,18898.69,-67645.33,999.00
2022-06-21 16:58:32,70.230690,-148.381989,994.71,18910.46,-67425.00,999.00
2022-06-21 16:59:42,70.230690,-148.381989,791.06,18884.43,-67260.84,999.00
2022-06-21 17:00:52,70.230690,-148.381989,974.00,18943.49,-67214.95,999.00
2022-06-21 17:02:02,70.230690,-148.381989,887.88,18875.14,-67224.23,999.00
2022-06-21 17:03:12,70.230690,-148.381989,719.20,19036.21,-67205.29,999.00
2022-06-21 17:04:22,70.230690,-148.381989,833.13,19048.31,-67197.44,999.00
2022-06-21 17:05:32,70.230690,-148.381989,937.81,19035.76,-67046.27,999.00
2022-06-21 17:06:42,70.230690,-148.381989,1039.00,18951.05,-67236.84,999.00
2022-06-21 17:07:52,70.230690,-148.381989,1068.69,18831.65,-67166.66,999.00
2022-06-21 17:09:02,70.230690,-148.381989,925.86,18671.86,-67255.42,999.00
2022-06-21 17:10:12,70.230690,-148.381989,1181.58,18734.58,-67020.02,999.00
2022-06-21 17:11:22,70.230690,-148.381989,1041.50,18646.18,-66870.81,999.00
2022-06-21 17:12:32,70.230690,-148.381989,1090.44,18571.32,-66654.47,999.00
2022-06-21 17:13:42,70.230690,-148.381989,1122.60,18547.48,-66674.17,999.00
2022-06-21 17:14:52,70.230690,-148.381989,1063.77,18585.46,-66729.62,999.00
2022-06-21 17:16:02,70.230690,-148.381989,1181.92,18632.80,-66443.69,999.00
2022-06-21 17:17:12,70.230690,-148.381989,1123.60,18631.71,-66262.68,999.00
2022-06-21 17:18:22,70.230690,-148.381989,1196.76,18534.21,-66277.35,999.00
2022-06-21 17:19:32,70.230690,-148.381989,1147.91,18426.23,-66281.89,999.00
2022-06-21 17:20:42,70.230690,-148.381989,1049.01,18336.17,-66176.59,999.00
2022-06-21 17:21:52,70.230690,-148.381989,1199.72,18337.67,-66210.70,999.00
2022-06-21 17:23:02,70.230690,-148.381989,1111.49,18513.13,-66028.68,999.00
2022-06-21 17:24:12,70.230690,-148.381989,894.24,18581.95,-65717.85,999.00
2022-06-21 17:25:22,70.230690,-148.381989,993.74,18567.90,-65838.70,999.00
2022-06-21 17:26:32,70.230690,-148.381989,983.76,18543.10,-65715.13,999.00
2022-06-21 17:27:42,70.230690,-148.381989,991.93,18497.22,-65762.41,999.00
2022-06-21 17:28:52,70.230690,-148.381989,925.39,18470.98,-65632.07,999.00
2022-06-21 17:30:02,70.230690,-148.381989,811.44,18384.77,-65477.08,999.00
2022-06-21 17:31:12,70.230690,-148.381989,808.99,18530.69,-65371.05,999.00
2022-06-21 17:32:22,70.230690,-148.381989,691.81,18339.84,-65146.81,999.00
2022-06-21 17:33:32,70.230690,-148.381989,736.91,18228.40,-65126.81,999.00
2022-06-21 17:34:42,70.230690,-148.381989,693.28,18254.98,-65074.39,999.00
2022-06-21 17:35:52,70.230690,-148.381989,856.72,18363.81,-65032.39,999.00
2022-06-21 17:37:02,70.230690,-148.381989,819.35,18450.63,-65110.61,999.00
2022-06-21 17:38:12,70.230690,-148.381989,868.27,18472.65,-64936.96,999.00
2022-06-21 17:39:22,70.230690,-148.381989,1028.17,18533.94,-65006.29,999.00
2022-06-21 17:40:32,70.230690,-148.381989,998.99,18431.22,-65137.61,999.00
2022-06-21 17:41:42,70.230690,-148.381989,1153.52,18338.30,-65139.80,999.00
2022-06-21 17:42:52,70.230690,-148.381989,999.18,18350.40,-65030.11,999.00
2022-06-21 17:44:02,70.230690,-148.381989,981.30,18363.71,-64731.50,999.00
2022-06-21 17:45:12,70.230690,-148.381989,995.36,18432.87,-65041.33,999.00
2022-06-21 17:46:22,70.230690,-148.381989,1083.10,18631.58,-64958.43,999.00
2022-06-21 17:47:32,70.230690,-148.381989,985.28,18532.13,-64932.74,999.00
2022-06-21 17:48:42,70.230690,-148.381989,945.77,18478.99,-64594.91,999.00
2022-06-21 17:49:52,70.230690,-148.381989,911.58,18530.87,-64489.66,999.00
2022-06-21 17:51:02,70.230690,-148.381989,864.43,18445.36,-64705.67,999.00
2022-06-21 17:52:12,70.230690,-148.381989,833.98,18374.93,-64574.89,999.00
2022-06-21 17:53:22,70.230690,-148.381989,904.07,18388.99,-64598.67,999.00
2022-06-21 17:54:32,70.230690,-148.381989,777.69,18345.13,-64838.53,999.00
2022-06-21 17:55:42,70.230690,-148.381989,1073.19,18317.69,-65033.79,999.00
2022-06-21 17:56:52,70.230690,-148.381989,917.93,18456.87,-65083.41,999.00
2022-06-21 17:58:02,70.230690,-148.381989,967.14,18577.19,-65292.93,999.00
2022-06-21 17:59:12,70.230690,-148.381989,994.35,18448.64,-65165.98,999.00
2022-06-21 18:00:22,70.230690,-148.381989,987.23,18559.95,-65379.30,999.00
2022-06-21 18:01:32,70.230690,-148.381989,980.77,18405.16,-65322.66,999.00
2022-06-21 18:02:42,70.230690,-148.381989,976.10,18337.41,-65338.97,999.00
2022-06-21 18:03:52,70.230690,-148.381989,945.37,18528.21,-65234.97,999.00
2022-06-21 18:05:02,70.230690,-148.381989,1034.81,18631.87,-65176.45,999.00
2022-06-21 18:06:12,70.230690,-148.381989,896.40,18595.53,-65352.39,999.00
2022-06-21 18:07:22,70.230690,-148.381989,977.48,18607.36,-65425.59,999.00
2022-06-21 18:08:32,70.230690,-148.381989,1095.58,18633.83,-64920.58,999.00
2022-06-21 18:09:42,70.230690,-148.381989,1093.28,18575.85,-65190.89,999.00
2022-06-21 18:10:52,70.230690,-148.381989,1023.46,18509.82,-65414.42,999.00
2022-06-21 18:12:02,70.230690,-148.381989,1020.43,18477.46,-65515.84,999.00
2022-06-21 18:13:12,70.230690,-148.381989,1209.82,18369.74,-65538.45,999.00
2022-06-21 18:14:22,70.230690,-148.381989,1222.16,18345.26,-65358.57,999.00
2022-06-21 18:15:32,70.230690,-148.381989,961.70,18384.30,-65274.33,999.00
2022-06-21 18:16:42,70.230690,-148.381989,1065.70,18481.30,-65441.42,999.00
