Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-05-16 23:58:47,70.230827,-148.382095,60398.29,11172.05,-78473.67,999.00
2022-05-16 23:59:57,70.230827,-148.382095,60290.18,11063.53,-78718.96,999.00
2022-05-17 00:01:07,70.230827,-148.382095,60422.39,11087.59,-78492.05,999.00
2022-05-17 00:02:17,70.230827,-148.382095,60397.06,11146.70,-78502.65,999.00
2022-05-17 00:03:27,70.230827,-148.382095,60474.86,11117.56,-78561.47,999.00
2022-05-17 00:04:37,70.230827,-148.382095,60528.98,11125.73,-78500.10,999.00
2022-05-17 00:05:47,70.230827,-148.382095,60446.03,11052.80,-78382.65,999.00
2022-05-17 00:06:57,70.230827,-148.382095,60440.17,11086.64,-78282.77,999.00
2022-05-17 00:08:07,70.230827,-148.382095,60526.39,11160.72,-78077.70,999.00
2022-05-17 00:09:17,70.230827,-148.382095,60406.61,11027.16,-78125.51,999.00
2022-05-17 00:10:27,70.230827,-148.382095,60481.80,11014.50,-78217.40,999.00
2022-05-17 00:11:37,70.230827,-148.382095,60472.86,11003.22,-78086.70,999.00
2022-05-17 00:12:47,70.230827,-148.382095,60288.00,11244.70,-78119.78,999.00
2022-05-17 00:13:57,70.230827,-148.382095,60377.14,11124.27,-78305.24,999.00
2022-05-17 00:15:07,70.230827,-148.382095,60314.04,11095.82,-77935.72,999.00
2022-05-17 00:16:17,70.230827,-148.382095,60391.05,11069.68,-78143.57,999.00
2022-05-17 00:17:27,70.230827,-148.382095,60413.52,11044.37,-78101.31,999.00
2022-05-17 00:18:37,70.230827,-148.382095,60593.62,11097.79,-78187.37,999.00
2022-05-17 00:19:47,70.230827,-148.382095,60557.01,11053.54,-78073.77,999.00
2022-05-17 00:20:57,70.230827,-148.382095,60638.80,11252.42,-78261.56,999.00
2022-05-17 00:22:07,70.230827,-148.382095,60473.25,11318.65,-78285.00,999.00
2022-05-17 00:23:17,70.230827,-148.382095,60544.78,11158.36,-78274.73,999.00
2022-05-17 00:24:27,70.230827,-148.382095,60457.38,11230.06,-78314.91,999.00
2022-05-17 00:25:37,70.230827,-148.382095,60368.30,11166.90,-78306.30,999.00
2022-05-17 00:26:47,70.230827,-148.382095,60475.11,11245.81,-78347.54,999.00
2022-05-17 00:27:57,70.230827,-148.382095,60541.25,11177.26,-78256.66,999.00
2022-05-17 00:29:07,70.230827,-148.382095,60737.34,11217.55,-78217.70,999.00
2022-05-17 00:30:17,70.230827,-148.382095,60635.49,11340.75,-78351.17,999.00
2022-05-17 00:31:27,70.230827,-148.382095,60605.99,11378.12,-78237.77,999.00
2022-05-17 00:32:37,70.230827,-148.382095,60611.88,11268.26,-78157.88,999.00
2022-05-17 00:33:47,70.230827,-148.382095,60564.43,11195.88,-78051.26,999.00
2022-05-17 00:34:57,70.230827,-148.382095,60580.64,11188.65,-77940.32,999.00
2022-05-17 00:36:07,70.230827,-148.382095,60698.89,11285.42,-78043.22,999.00
2022-05-17 00:37:17,70.230827,-148.382095,60521.35,11248.93,-78087.39,999.00
2022-05-17 00:38:27,70.230827,-148.382095,60679.32,11360.51,-78084.24,999.00
2022-05-17 00:39:37,70.230827,-148.382095,60524.71,11319.22,-78227.74,999.00
2022-05-17 00:40:47,70.230827,-148.382095,60710.17,11200.06,-78242.70,999.00
2022-05-17 00:41:57,70.230827,-148.382095,60524.92,11256.91,-78165.91,999.00
2022-05-17 00:43:07,70.230827,-148.382095,60551.04,11206.61,-78354.01,999.00
2022-05-17 00:44:17,70.230827,-148.382095,60484.93,11364.91,-78328.16,999.00
2022-05-17 00:45:27,70.230827,-148.382095,60441.51,11306.77,-78369.91,999.00
2022-05-17 00:46:37,70.230827,-148.382095,60369.89,11197.85,-78166.90,999.00
2022-05-17 00:47:47,70.230827,-148.382095,60562.83,11223.99,-78133.46,999.00
2022-05-17 00:48:57,70.230827,-148.382095,60570.48,11326.14,-78150.12,999.00
2022-05-17 00:50:07,70.230827,-148.382095,60646.81,11297.74,-78273.63,999.00
2022-05-17 00:51:17,70.230827,-148.382095,60412.89,11159.86,-78043.59,999.00
2022-05-17 00:52:27,70.230827,-148.382095,60254.07,11165.07,-78064.06,999.00
2022-05-17 00:53:37,70.230827,-148.382095,60425.61,11234.35,-78147.26,999.00
2022-05-17 00:54:47,70.230827,-148.382095,60582.61,11241.86,-78088.66,999.00
2022-05-17 00:55:57,70.230827,-148.382095,60526.33,11244.87,-78246.19,999.00
2022-05-17 00:57:07,70.230827,-148.382095,60468.05,11098.37,-78184.70,999.00
2022-05-17 00:58:17,70.230827,-148.382095,60398.33,11143.38,-78183.96,999.00
2022-05-17 00:59:27,70.230827,-148.382095,60556.71,11017.82,-78231.11,999.00
2022-05-17 01:00:37,70.230827,-148.382095,60466.81,10999.99,-78230.17,999.00
2022-05-17 01:01:47,70.230827,-148.382095,60413.21,11075.27,-78174.50,999.00
2022-05-17 01:02:57,70.230827,-148.382095,60362.79,11111.81,-78259.21,999.00
2022-05-17 01:04:07,70.230827,-148.382095,60262.64,11074.36,-78301.81,999.00
2022-05-17 01:05:17,70.230827,-148.382095,60365.31,11136.62,-78064.00,999.00
2022-05-17 01:06:27,70.230827,-148.382095,60442.79,11089.83,-77993.47,999.00
2022-05-17 01:07:37,70.230827,-148.382095,60383.11,11152.06,-78216.15,999.00
2022-05-17 01:08:47,70.230827,-148.382095,60511.30,11167.02,-78381.77,999.00
2022-05-17 01:09:57,70.230827,-148.382095,60571.39,11109.84,-78355.09,999.00
2022-05-17 01:11:07,70.230827,-148.382095,60548.20,11055.29,-78283.24,999.00
2022-05-17 01:12:17,70.230827,-148.382095,60563.16,11264.54,-78138.74,999.00
2022-05-17 01:13:27,70.230827,-148.382095,60514.76,11379.93,-78375.90,999.00
2022-05-17 01:14:37,70.230827,-148.382095,60500.41,11342.94,-78351.12,999.00
2022-05-17 01:15:47,70.230827,-148.382095,60540.38,11264.03,-78413.54,999.00
2022-05-17 01:16:57,70.230827,-148.382095,60529.75,11285.42,-78510.45,999.00
2022-05-17 01:18:07,70.230827,-148.382095,60474.54,11322.79,-78324.21,999.00
2022-05-17 01:19:17,70.230827,-148.382095,60396.83,11289.11,-78417.38,999.00
2022-05-17 01:20:27,70.230827,-148.382095,60325.21,11215.83,-78236.90,999.00
2022-05-17 01:21:37,70.230827,-148.382095,60491.42,11259.30,-78312.49,999.00
2022-05-17 01:22:47,70.230827,-148.382095,60569.34,11255.80,-78485.45,999.00
2022-05-17 01:23:57,70.230827,-148.382095,60682.26,11217.94,-78476.52,999.00
2022-05-17 01:25:07,70.230827,-148.382095,60582.23,11139.36,-78337.35,999.00
2022-05-17 01:26:17,70.230827,-148.382095,60590.27,11206.42,-78414.88,999.00
2022-05-17 01:27:27,70.230827,-148.382095,60547.50,11211.11,-78402.13,999.00
2022-05-17 01:28:37,70.230827,-148.382095,60580.16,11027.11,-78480.37,999.00
2022-05-17 01:29:47,70.230827,-148.382095,60653.01,11116.81,-78367.83,999.00
2022-05-17 01:30:57,70.230827,-148.382095,60584.28,11101.37,-78394.49,999.00
2022-05-17 01:32:07,70.230827,-148.382095,60601.19,11264.49,-78295.82,999.00
2022-05-17 01:33:17,70.230827,-148.382095,60401.31,11076.57,-78136.86,999.00
2022-05-17 01:34:27,70.230827,-148.382095,60904.51,11424.68,-77969.29,999.00
2022-05-17 01:35:37,70.230827,-148.382095,60969.55,11673.33,-77853.57,999.00
2022-05-17 01:36:47,70.230827,-148.382095,60796.01,11658.89,-77930.48,999.00
2022-05-17 01:37:57,70.230827,-148.382095,60814.64,11744.81,-77998.09,999.00
2022-05-17 01:39:07,70.230827,-148.382095,60823.48,11725.90,-78070.52,999.00
2022-05-17 01:40:17,70.230827,-148.382095,60947.11,11847.52,-77909.84,999.00
2022-05-17 01:41:27,70.230827,-148.382095,60967.03,11874.66,-77653.59,999.00
2022-05-17 01:42:37,70.230827,-148.382095,61006.87,11881.39,-77768.46,999.00
2022-05-17 01:43:47,70.230827,-148.382095,60876.52,11691.85,-77559.70,999.00
2022-05-17 01:44:57,70.230827,-148.382095,60932.52,11843.93,-77573.49,999.00
2022-05-17 01:46:07,70.230827,-148.382095,60847.62,11827.00,-77404.19,999.00
2022-05-17 01:47:17,70.230827,-148.382095,60891.25,11940.67,-77535.03,999.00
2022-05-17 01:48:27,70.230827,-148.382095,60853.65,11823.46,-77639.59,999.00
2022-05-17 01:49:37,70.230827,-148.382095,61001.37,11779.73,-77797.12,999.00
2022-05-17 01:50:47,70.230827,-148.382095,60981.09,11865.19,-77646.05,999.00
2022-05-17 01:51:57,70.230827,-148.382095,60798.40,11971.33,-77736.30,999.00
2022-05-17 01:53:07,70.230827,-148.382095,60726.52,11960.08,-77756.04,999.00
2022-05-17 01:54:17,70.230827,-148.382095,60891.81,11896.62,-77660.85,999.00
2022-05-17 01:55:27,70.230827,-148.382095,61057.08,11876.12,-77778.02,999.00
2022-05-17 01:56:37,70.230827,-148.382095,60839.05,11980.19,-77695.99,999.00
2022-05-17 01:57:47,70.230827,-148.382095,60838.67,12003.73,-77887.84,999.00
2022-05-17 01:58:57,70.230827,-148.382095,60971.61,11998.83,-77787.52,999.00
2022-05-17 02:00:07,70.230827,-148.382095,60862.11,12057.97,-77682.51,999.00
2022-05-17 02:01:17,70.230827,-148.382095,61032.74,12094.65,-77525.68,999.00
2022-05-17 02:02:27,70.230827,-148.382095,61024.67,12054.45,-77581.04,999.00
2022-05-17 02:03:37,70.230827,-148.382095,60854.54,12179.09,-77536.66,999.00
2022-05-17 02:04:47,70.230827,-148.382095,61013.69,11990.47,-77417.80,999.00
2022-05-17 02:05:57,70.230827,-148.382095,60987.38,11986.53,-77484.67,999.00
2022-05-17 02:07:07,70.230827,-148.382095,61118.25,12022.16,-77768.30,999.00
2022-05-17 02:08:17,70.230827,-148.382095,60992.47,11916.67,-77494.89,999.00
2022-05-17 02:09:27,70.230827,-148.382095,61061.77,11898.47,-77573.20,999.00
2022-05-17 02:10:37,70.230827,-148.382095,61124.23,11918.77,-77376.93,999.00
2022-05-17 02:11:47,70.230827,-148.382095,61026.16,11930.50,-77443.52,999.00
2022-05-17 02:12:57,70.230827,-148.382095,60984.13,11975.56,-77699.48,999.00
2022-05-17 02:14:07,70.230827,-148.382095,60829.02,12060.06,-77663.79,999.00
2022-05-17 02:15:17,70.230827,-148.382095,60913.82,12082.33,-77755.52,999.00
2022-05-17 02:16:27,70.230827,-148.382095,60940.02,12063.21,-77580.59,999.00
2022-05-17 02:17:37,70.230827,-148.382095,60977.58,11992.57,-77558.63,999.00
2022-05-17 02:18:47,70.230827,-148.382095,61097.97,11967.62,-77696.48,999.00
2022-05-17 02:19:57,70.230827,-148.382095,61151.19,12032.96,-77947.70,999.00
2022-05-17 02:21:07,70.230827,-148.382095,60844.32,12016.09,-77738.31,999.00
2022-05-17 02:22:17,70.230827,-148.382095,60737.62,11944.99,-77672.61,999.00
2022-05-17 02:23:27,70.230827,-148.382095,60975.36,11944.69,-77495.00,999.00
2022-05-17 02:24:37,70.230827,-148.382095,60889.14,11909.84,-77830.03,999.00
2022-05-17 02:25:47,70.230827,-148.382095,60864.22,11950.92,-77543.68,999.00
2022-05-17 02:26:57,70.230827,-148.382095,60817.03,12018.25,-77401.47,999.00
2022-05-17 02:28:07,70.230827,-148.382095,60845.96,12133.33,-77441.88,999.00
2022-05-17 02:29:17,70.230827,-148.382095,61054.44,12132.88,-77506.16,999.00
2022-05-17 02:30:27,70.230827,-148.382095,60819.16,12004.00,-77385.87,999.00
2022-05-17 02:31:37,70.230827,-148.382095,60837.13,11915.74,-77557.11,999.00
2022-05-17 02:32:47,70.230827,-148.382095,60792.49,11871.48,-77588.81,999.00
2022-05-17 02:33:57,70.230827,-148.382095,60779.20,11910.73,-77533.06,999.00
2022-05-17 02:35:07,70.230827,-148.382095,60849.77,11882.42,-77595.27,999.00
2022-05-17 02:36:17,70.230827,-148.382095,60815.50,11945.41,-77503.05,999.00
2022-05-17 02:37:27,70.230827,-148.382095,60802.80,11946.52,-77766.96,999.00
2022-05-17 02:38:37,70.230827,-148.382095,60753.00,11968.84,-77836.96,999.00
2022-05-17 02:39:47,70.230827,-148.382095,60544.88,11848.95,-77738.57,999.00
2022-05-17 02:40:57,70.230827,-148.382095,60680.45,11856.28,-77834.44,999.00
2022-05-17 02:42:07,70.230827,-148.382095,60621.15,11786.91,-77628.96,999.00
2022-05-17 02:43:17,70.230827,-148.382095,60570.09,11871.93,-77522.09,999.00
2022-05-17 02:44:27,70.230827,-148.382095,60723.04,11828.26,-77925.47,999.00
2022-05-17 02:45:37,70.230827,-148.382095,60753.84,11907.05,-77916.05,999.00
2022-05-17 02:46:47,70.230827,-148.382095,60711.73,11730.43,-77793.04,999.00
2022-05-17 02:47:57,70.230827,-148.382095,60786.41,11774.21,-77737.03,999.00
2022-05-17 02:49:07,70.230827,-148.382095,60660.35,11780.36,-77985.09,999.00
2022-05-17 02:50:17,70.230827,-148.382095,60593.94,11822.17,-77909.71,999.00
2022-05-17 02:51:27,70.230827,-148.382095,60660.85,11697.15,-77956.23,999.00
2022-05-17 02:52:37,70.230827,-148.382095,60683.77,11877.25,-77820.83,999.00
2022-05-17 02:53:47,70.230827,-148.382095,60801.38,11831.93,-77651.46,999.00
2022-05-17 02:54:57,70.230827,-148.382095,60945.58,11577.12,-77865.40,999.00
2022-05-17 02:56:07,70.230827,-148.382095,60772.32,11558.27,-77922.63,999.00
2022-05-17 02:57:17,70.230827,-148.382095,60806.16,11704.00,-77791.51,999.00
2022-05-17 02:58:27,70.230827,-148.382095,60789.30,11769.12,-77908.88,999.00
2022-05-17 02:59:37,70.230827,-148.382095,60831.86,11805.99,-77863.84,999.00
2022-05-17 03:00:47,70.230827,-148.382095,60891.39,11879.59,-77724.09,999.00
2022-05-17 03:01:57,70.230827,-148.382095,60878.18,11875.61,-77956.94,999.00
2022-05-17 03:03:07,70.230827,-148.382095,60924.16,11955.33,-78014.42,999.00
2022-05-17 03:04:17,70.230827,-148.382095,60918.56,11890.13,-77944.96,999.00
2022-05-17 03:05:27,70.230827,-148.382095,60808.92,11954.14,-77676.87,999.00
2022-05-17 03:06:37,70.230827,-148.382095,60830.11,11858.33,-77912.37,999.00
2022-05-17 03:07:47,70.230827,-148.382095,60952.05,11826.43,-77972.89,999.00
2022-05-17 03:08:57,70.230827,-148.382095,60782.53,11737.01,-77823.98,999.00
2022-05-17 03:10:07,70.230827,-148.382095,60724.88,11861.47,-77852.64,999.00
2022-05-17 03:11:17,70.230827,-148.382095,60691.00,11769.63,-77996.88,999.00
2022-05-17 03:12:27,70.230827,-148.382095,60817.55,11724.78,-77971.19,999.00
2022-05-17 03:13:37,70.230827,-148.382095,60778.55,11821.56,-77928.49,999.00
2022-05-17 03:14:47,70.230827,-148.382095,60871.07,11704.78,-77968.65,999.00
2022-05-17 03:15:57,70.230827,-148.382095,60788.21,11930.45,-77872.75,999.00
2022-05-17 03:17:07,70.230827,-148.382095,60861.23,11790.66,-78164.12,999.00
2022-05-17 03:18:17,70.230827,-148.382095,60969.51,11946.85,-78245.66,999.00
2022-05-17 03:19:27,70.230827,-148.382095,61055.42,11829.93,-77997.30,999.00
2022-05-17 03:20:37,70.230827,-148.382095,61045.83,11858.15,-77867.55,999.00
2022-05-17 03:21:47,70.230827,-148.382095,60889.44,11806.78,-77907.73,999.00
2022-05-17 03:22:57,70.230827,-148.382095,61060.02,11880.69,-78038.46,999.00
2022-05-17 03:24:07,70.230827,-148.382095,61083.84,11971.95,-77971.54,999.00
2022-05-17 03:25:17,70.230827,-148.382095,60950.75,11800.71,-77749.41,999.00
2022-05-17 03:26:27,70.230827,-148.382095,60882.41,11847.46,-77571.59,999.00
2022-05-17 03:27:37,70.230827,-148.382095,61033.61,11687.49,-77569.38,999.00
2022-05-17 03:28:47,70.230827,-148.382095,60945.66,11700.56,-77661.04,999.00
2022-05-17 03:29:57,70.230827,-148.382095,60821.88,11717.71,-77574.07,999.00
2022-05-17 03:31:07,70.230827,-148.382095,60875.55,11846.85,-77595.20,999.00
2022-05-17 03:32:17,70.230827,-148.382095,60945.25,11994.75,-77769.87,999.00
2022-05-17 03:33:27,70.230827,-148.382095,60773.83,11800.93,-77680.91,999.00
2022-05-17 03:34:37,70.230827,-148.382095,60760.84,11725.57,-77478.15,999.00
2022-05-17 03:35:47,70.230827,-148.382095,60773.89,11787.07,-77612.24,999.00
2022-05-17 03:36:57,70.230827,-148.382095,60799.78,11753.97,-77532.95,999.00
2022-05-17 03:38:07,70.230827,-148.382095,60753.93,11700.59,-77524.95,999.00
2022-05-17 03:39:17,70.230827,-148.382095,60793.96,11680.11,-77551.55,999.00
2022-05-17 03:40:27,70.230827,-148.382095,60824.82,11725.32,-77691.75,999.00
2022-05-17 03:41:37,70.230827,-148.382095,60839.06,11825.83,-77708.48,999.00
2022-05-17 03:42:47,70.230827,-148.382095,60723.89,11840.40,-77871.94,999.00
2022-05-17 03:43:57,70.230827,-148.382095,60751.10,11689.03,-77761.25,999.00
2022-05-17 03:45:07,70.230827,-148.382095,60805.68,11673.75,-77750.38,999.00
2022-05-17 03:46:17,70.230827,-148.382095,60973.16,11724.80,-77602.62,999.00
2022-05-17 03:47:27,70.230827,-148.382095,61007.81,11833.15,-77615.12,999.00
2022-05-17 03:48:37,70.230827,-148.382095,61004.70,11722.44,-77447.49,999.00
2022-05-17 03:49:47,70.230827,-148.382095,61068.86,11719.80,-77523.16,999.00
2022-05-17 03:50:57,70.230827,-148.382095,61074.43,11737.89,-77582.10,999.00
2022-05-17 03:52:07,70.230827,-148.382095,61038.83,11649.48,-77715.66,999.00
2022-05-17 03:53:17,70.230827,-148.382095,61046.04,11681.51,-77595.79,999.00
2022-05-17 03:54:27,70.230827,-148.382095,60857.11,11803.29,-77721.16,999.00
2022-05-17 03:55:37,70.230827,-148.382095,60937.66,11699.84,-77528.23,999.00
2022-05-17 03:56:47,70.230827,-148.382095,60962.89,11692.20,-77637.41,999.00
2022-05-17 03:57:57,70.230827,-148.382095,60929.67,11820.90,-77950.99,999.00
2022-05-17 03:59:07,70.230827,-148.382095,60827.38,11705.79,-77676.74,999.00
2022-05-17 04:00:17,70.230827,-148.382095,60796.76,11806.72,-77647.91,999.00
2022-05-17 04:01:27,70.230827,-148.382095,60800.41,11713.96,-77559.42,999.00
2022-05-17 04:02:37,70.230827,-148.382095,60906.00,11708.65,-77572.84,999.00
2022-05-17 04:03:47,70.230827,-148.382095,60828.55,11728.71,-77561.24,999.00
2022-05-17 04:04:57,70.230827,-148.382095,60941.27,11899.89,-77558.23,999.00
2022-05-17 04:06:07,70.230827,-148.382095,60914.32,11926.17,-77526.16,999.00
2022-05-17 04:07:17,70.230827,-148.382095,60843.10,11867.34,-77586.18,999.00
2022-05-17 04:08:27,70.230827,-148.382095,60830.98,12000.27,-77592.82,999.00
2022-05-17 04:09:37,70.230827,-148.382095,60981.73,11979.08,-77553.83,999.00
2022-05-17 04:10:47,70.230827,-148.382095,60687.03,11875.62,-77783.39,999.00
2022-05-17 04:11:57,70.230827,-148.382095,60867.84,11957.64,-77614.15,999.00
2022-05-17 04:13:07,70.230827,-148.382095,60849.85,11892.65,-77672.84,999.00
2022-05-17 04:14:17,70.230827,-148.382095,60659.93,11956.50,-77714.47,999.00
2022-05-17 04:15:27,70.230827,-148.382095,60572.99,11953.49,-77788.56,999.00
2022-05-17 04:16:37,70.230827,-148.382095,60687.91,12139.02,-77743.52,999.00
2022-05-17 04:17:47,70.230827,-148.382095,60801.18,12218.16,-77597.14,999.00
2022-05-17 04:18:57,70.230827,-148.382095,60770.86,12313.08,-77652.98,999.00
2022-05-17 04:20:07,70.230827,-148.382095,60715.07,12300.79,-77847.90,999.00
2022-05-17 04:21:17,70.230827,-148.382095,60736.88,11999.84,-77793.59,999.00
2022-05-17 04:22:27,70.230827,-148.382095,60633.07,12231.35,-77445.16,999.00
2022-05-17 04:23:37,70.230827,-148.382095,60651.64,12102.44,-77653.38,999.00
2022-05-17 04:24:47,70.230827,-148.382095,60733.93,12002.01,-77750.90,999.00
2022-05-17 04:25:57,70.230827,-148.382095,60634.16,12027.08,-77536.42,999.00
2022-05-17 04:27:07,70.230827,-148.382095,60773.93,11989.62,-77664.04,999.00
2022-05-17 04:28:17,70.230827,-148.382095,60789.97,11991.84,-77792.68,999.00
2022-05-17 04:29:27,70.230827,-148.382095,60668.06,12060.44,-77662.12,999.00
2022-05-17 04:30:37,70.230827,-148.382095,60613.43,12080.24,-77798.93,999.00
2022-05-17 04:31:47,70.230827,-148.382095,60615.90,12075.60,-77909.11,999.00
2022-05-17 04:32:57,70.230827,-148.382095,60713.71,12135.47,-77879.97,999.00
2022-05-17 04:34:07,70.230827,-148.382095,60732.48,12124.53,-77599.46,999.00
2022-05-17 04:35:17,70.230827,-148.382095,60772.37,12056.56,-77511.70,999.00
2022-05-17 04:36:27,70.230827,-148.382095,60667.60,12167.95,-77765.18,999.00
2022-05-17 04:37:37,70.230827,-148.382095,60718.53,11955.39,-77852.10,999.00
2022-05-17 04:38:47,70.230827,-148.382095,60807.92,12100.58,-77947.78,999.00
2022-05-17 04:39:57,70.230827,-148.382095,60969.39,12035.19,-77958.41,999.00
2022-05-17 04:41:07,70.230827,-148.382095,60851.61,11923.12,-77766.26,999.00
2022-05-17 04:42:17,70.230827,-148.382095,60849.16,11955.63,-77713.23,999.00
2022-05-17 04:43:27,70.230827,-148.382095,60897.54,11952.02,-77868.54,999.00
2022-05-17 04:44:37,70.230827,-148.382095,61007.66,11990.32,-77778.20,999.00
2022-05-17 04:45:47,70.230827,-148.382095,60894.27,11785.95,-77952.95,999.00
2022-05-17 04:46:57,70.230827,-148.382095,60822.02,11841.41,-77963.28,999.00
2022-05-17 04:48:07,70.230827,-148.382095,60988.28,11967.90,-77981.78,999.00
2022-05-17 04:49:17,70.230827,-148.382095,61077.69,12099.00,-77910.73,999.00
2022-05-17 04:50:27,70.230827,-148.382095,60738.12,12069.21,-77969.80,999.00
2022-05-17 04:51:37,70.230827,-148.382095,60892.22,12084.96,-77773.16,999.00
2022-05-17 04:52:47,70.230827,-148.382095,60864.93,11995.66,-77950.32,999.00
2022-05-17 04:53:57,70.230827,-148.382095,60884.79,12003.46,-77883.63,999.00
2022-05-17 04:55:07,70.230827,-148.382095,60932.64,11940.68,-78003.88,999.00
2022-05-17 04:56:17,70.230827,-148.382095,60800.67,11921.75,-77934.57,999.00
2022-05-17 04:57:27,70.230827,-148.382095,60633.36,12096.95,-77784.55,999.00
2022-05-17 04:58:37,70.230827,-148.382095,60761.91,11928.93,-77983.79,999.00
2022-05-17 04:59:47,70.230827,-148.382095,60855.59,12019.18,-77818.80,999.00
2022-05-17 05:00:57,70.230827,-148.382095,60741.30,11986.90,-77905.80,999.00
2022-05-17 05:02:07,70.230827,-148.382095,60585.66,12017.82,-77729.41,999.00
2022-05-17 05:03:17,70.230827,-148.382095,60802.53,12053.98,-77962.38,999.00
2022-05-17 05:04:27,70.230827,-148.382095,60796.63,12063.40,-78139.71,999.00
2022-05-17 05:05:37,70.230827,-148.382095,60775.78,12179.10,-78132.74,999.00
2022-05-17 05:06:47,70.230827,-148.382095,60709.12,12058.53,-78095.55,999.00
2022-05-17 05:07:57,70.230827,-148.382095,60822.35,12060.85,-78334.24,999.00
2022-05-17 05:09:07,70.230827,-148.382095,60834.50,11978.71,-78046.86,999.00
2022-05-17 05:10:17,70.230827,-148.382095,60867.86,11931.30,-78061.38,999.00
2022-05-17 05:11:27,70.230827,-148.382095,60832.14,12103.03,-77909.63,999.00
