Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-23 11:58:53,70.230591,-148.381531,-5820.79,24305.54,-29285.06,999.00
2022-07-23 12:00:03,70.230591,-148.381531,-5800.96,24399.02,-29396.74,999.00
2022-07-23 12:01:13,70.230591,-148.381531,-5698.12,24280.63,-29305.44,999.00
2022-07-23 12:02:23,70.230591,-148.381531,-5692.63,24530.83,-29465.66,999.00
2022-07-23 12:03:33,70.230591,-148.381531,-5587.85,24416.81,-29418.56,999.00
2022-07-23 12:04:43,70.230591,-148.381531,-5634.01,24412.69,-29622.30,999.00
2022-07-23 12:05:53,70.230591,-148.381531,-5592.47,24382.04,-29644.52,999.00
2022-07-23 12:07:03,70.230591,-148.381531,-5758.42,24492.21,-29555.49,999.00
2022-07-23 12:08:13,70.230591,-148.381531,-5746.72,24414.77,-29547.83,999.00
2022-07-23 12:09:23,70.230591,-148.381531,-5881.45,24520.73,-29443.76,999.00
2022-07-23 12:10:33,70.230591,-148.381531,-5889.75,24479.75,-29373.68,999.00
2022-07-23 12:11:43,70.230591,-148.381531,-5935.46,24530.71,-29620.31,999.00
2022-07-23 12:12:53,70.230591,-148.381531,-5948.16,24559.65,-29545.87,999.00
2022-07-23 12:14:03,70.230591,-148.381531,-5991.89,24527.51,-29546.48,999.00
2022-07-23 12:15:13,70.230591,-148.381531,-5896.81,24452.12,-29859.88,999.00
2022-07-23 12:16:23,70.230591,-148.381531,-6078.78,24391.21,-29682.63,999.00
2022-07-23 12:17:33,70.230591,-148.381531,-6089.33,24402.85,-29629.97,999.00
2022-07-23 12:18:43,70.230591,-148.381531,-6158.26,24309.10,-29713.96,999.00
2022-07-23 12:19:53,70.230591,-148.381531,-6116.38,24323.65,-29589.93,999.00
2022-07-23 12:21:03,70.230591,-148.381531,-5853.19,24324.66,-29582.85,999.00
2022-07-23 12:22:13,70.230591,-148.381531,-5837.53,24427.04,-29803.02,999.00
2022-07-23 12:23:23,70.230591,-148.381531,-5933.96,24423.56,-29741.67,999.00
2022-07-23 12:24:33,70.230591,-148.381531,-5789.05,24449.80,-30015.30,999.00
2022-07-23 12:25:43,70.230591,-148.381531,-5664.82,24637.80,-29823.82,999.00
2022-07-23 12:26:53,70.230591,-148.381531,-5802.17,24511.28,-29781.13,999.00
2022-07-23 12:28:03,70.230591,-148.381531,-5878.44,24364.79,-29612.46,999.00
2022-07-23 12:29:13,70.230591,-148.381531,-5879.06,24432.34,-30003.13,999.00
2022-07-23 12:30:23,70.230591,-148.381531,-5989.84,24465.98,-29660.30,999.00
2022-07-23 12:31:33,70.230591,-148.381531,-5937.68,24305.70,-29863.75,999.00
2022-07-23 12:32:43,70.230591,-148.381531,-5944.72,24408.28,-29932.45,999.00
2022-07-23 12:33:53,70.230591,-148.381531,-6034.80,24377.08,-29876.00,999.00
2022-07-23 12:35:03,70.230591,-148.381531,-5884.36,24417.40,-29903.06,999.00
2022-07-23 12:36:13,70.230591,-148.381531,-5940.61,24461.96,-29892.06,999.00
2022-07-23 12:37:23,70.230591,-148.381531,-5894.33,24402.23,-29790.86,999.00
2022-07-23 12:38:33,70.230591,-148.381531,-5878.69,24335.72,-29873.94,999.00
2022-07-23 12:39:43,70.230591,-148.381531,-5977.56,24400.97,-29888.02,999.00
2022-07-23 12:40:53,70.230591,-148.381531,-5653.76,24378.15,-29727.03,999.00
2022-07-23 12:42:03,70.230591,-148.381531,-5782.95,24460.44,-29676.75,999.00
2022-07-23 12:43:13,70.230591,-148.381531,-6018.61,24443.43,-29947.04,999.00
2022-07-23 12:44:23,70.230591,-148.381531,-6057.83,24403.72,-29886.62,999.00
2022-07-23 12:45:33,70.230591,-148.381531,-6025.21,24345.08,-29828.97,999.00
2022-07-23 12:46:43,70.230591,-148.381531,-5968.19,24380.54,-29760.08,999.00
2022-07-23 12:47:53,70.230591,-148.381531,-5908.17,24384.33,-30026.49,999.00
2022-07-23 12:49:03,70.230591,-148.381531,-5793.17,24332.11,-29986.00,999.00
2022-07-23 12:50:13,70.230591,-148.381531,-5582.56,24412.47,-29904.03,999.00
2022-07-23 12:51:23,70.230591,-148.381531,-5585.90,24425.31,-29783.18,999.00
2022-07-23 12:52:33,70.230591,-148.381531,-5618.28,24373.85,-30124.61,999.00
2022-07-23 12:53:43,70.230591,-148.381531,-5690.75,24330.19,-29854.98,999.00
2022-07-23 12:54:53,70.230591,-148.381531,-5712.33,24549.77,-29904.80,999.00
2022-07-23 12:56:03,70.230591,-148.381531,-5725.38,24571.60,-30203.39,999.00
2022-07-23 12:57:13,70.230591,-148.381531,-5866.62,24463.06,-30019.53,999.00
2022-07-23 12:58:23,70.230591,-148.381531,-5758.05,24402.05,-29756.29,999.00
2022-07-23 12:59:33,70.230591,-148.381531,-5587.97,24410.71,-29825.19,999.00
2022-07-23 13:00:43,70.230591,-148.381531,-5871.99,24483.34,-29924.39,999.00
2022-07-23 13:01:53,70.230591,-148.381531,-5866.01,24471.06,-29873.46,999.00
2022-07-23 13:03:03,70.230591,-148.381531,-5918.10,24412.06,-29729.03,999.00
2022-07-23 13:04:13,70.230591,-148.381531,-5958.57,24441.28,-29637.43,999.00
2022-07-23 13:05:23,70.230591,-148.381531,-5857.95,24509.93,-29818.13,999.00
2022-07-23 13:06:33,70.230591,-148.381531,-6039.91,24590.73,-29822.56,999.00
2022-07-23 13:07:43,70.230591,-148.381531,-6007.78,24493.63,-29878.77,999.00
2022-07-23 13:08:53,70.230591,-148.381531,-6012.27,24483.87,-29758.31,999.00
2022-07-23 13:10:03,70.230591,-148.381531,-5845.51,24519.91,-29976.87,999.00
2022-07-23 13:11:13,70.230591,-148.381531,-5747.25,24606.64,-30121.16,999.00
2022-07-23 13:12:23,70.230591,-148.381531,-5989.09,24439.09,-30162.01,999.00
2022-07-23 13:13:33,70.230591,-148.381531,-6040.51,24540.05,-30050.45,999.00
2022-07-23 13:14:43,70.230591,-148.381531,-5807.33,24535.29,-29964.99,999.00
2022-07-23 13:15:53,70.230591,-148.381531,-5869.25,24531.23,-30003.49,999.00
2022-07-23 13:17:03,70.230591,-148.381531,-5881.39,24634.22,-29963.74,999.00
2022-07-23 13:18:13,70.230591,-148.381531,-5918.27,24478.34,-29735.37,999.00
2022-07-23 13:19:23,70.230591,-148.381531,-5838.37,24461.46,-29907.42,999.00
2022-07-23 13:20:33,70.230591,-148.381531,-5959.34,24416.57,-30031.63,999.00
2022-07-23 13:21:43,70.230591,-148.381531,-5984.16,24458.78,-29857.65,999.00
2022-07-23 13:22:53,70.230591,-148.381531,-6086.57,24512.06,-29876.33,999.00
2022-07-23 13:24:03,70.230591,-148.381531,-5992.07,24622.35,-29599.18,999.00
2022-07-23 13:25:13,70.230591,-148.381531,-5960.63,24545.05,-29955.00,999.00
2022-07-23 13:26:23,70.230591,-148.381531,-5864.08,24593.54,-29929.30,999.00
2022-07-23 13:27:33,70.230591,-148.381531,-5817.23,24525.72,-29748.03,999.00
2022-07-23 13:28:43,70.230591,-148.381531,-5953.87,24507.92,-29734.23,999.00
2022-07-23 13:29:53,70.230591,-148.381531,-5921.09,24556.23,-29851.71,999.00
2022-07-23 13:31:03,70.230591,-148.381531,-5872.27,24475.49,-29727.54,999.00
2022-07-23 13:32:13,70.230591,-148.381531,-5712.52,24480.77,-29645.27,999.00
2022-07-23 13:33:23,70.230591,-148.381531,-5548.35,24505.30,-29717.60,999.00
2022-07-23 13:34:33,70.230591,-148.381531,-5863.18,24523.19,-29700.85,999.00
2022-07-23 13:35:43,70.230591,-148.381531,-6161.95,24500.76,-29816.65,999.00
2022-07-23 13:36:53,70.230591,-148.381531,-6071.19,24383.50,-29659.55,999.00
2022-07-23 13:38:03,70.230591,-148.381531,-6010.49,24378.55,-29708.38,999.00
2022-07-23 13:39:13,70.230591,-148.381531,-5937.53,24459.48,-29552.16,999.00
2022-07-23 13:40:23,70.230591,-148.381531,-6026.09,24470.37,-29723.98,999.00
2022-07-23 13:41:33,70.230591,-148.381531,-5806.74,24356.55,-29438.83,999.00
2022-07-23 13:42:43,70.230591,-148.381531,-5947.19,24228.72,-29337.42,999.00
2022-07-23 13:43:53,70.230591,-148.381531,-6026.21,24253.56,-29089.56,999.00
2022-07-23 13:45:03,70.230591,-148.381531,-5773.90,24173.21,-29408.22,999.00
2022-07-23 13:46:13,70.230591,-148.381531,-5840.17,24205.55,-29736.23,999.00
2022-07-23 13:47:23,70.230591,-148.381531,-5698.62,24199.18,-29517.79,999.00
2022-07-23 13:48:33,70.230591,-148.381531,-5862.27,24268.45,-29764.00,999.00
2022-07-23 13:49:43,70.230591,-148.381531,-6063.97,24307.08,-29585.75,999.00
2022-07-23 13:50:53,70.230591,-148.381531,-6098.33,24327.89,-29731.07,999.00
2022-07-23 13:52:03,70.230591,-148.381531,-6065.80,24289.01,-29632.93,999.00
2022-07-23 13:53:13,70.230591,-148.381531,-5858.42,24418.17,-29690.21,999.00
2022-07-23 13:54:23,70.230591,-148.381531,-5873.80,24394.75,-29703.95,999.00
2022-07-23 13:55:33,70.230591,-148.381531,-5784.72,24291.91,-29741.46,999.00
2022-07-23 13:56:43,70.230591,-148.381531,-5868.42,24487.39,-29770.94,999.00
2022-07-23 13:57:53,70.230591,-148.381531,-5875.86,24512.12,-29792.58,999.00
2022-07-23 13:59:03,70.230591,-148.381531,-6028.12,24380.61,-29952.85,999.00
2022-07-23 14:00:13,70.230591,-148.381531,-5965.79,24460.25,-30103.66,999.00
2022-07-23 14:01:23,70.230591,-148.381531,-5886.33,24310.80,-30164.37,999.00
2022-07-23 14:02:33,70.230591,-148.381531,-5999.94,24393.13,-29853.29,999.00
2022-07-23 14:03:43,70.230591,-148.381531,-6060.90,24385.30,-29923.21,999.00
2022-07-23 14:04:53,70.230591,-148.381531,-6109.25,24285.34,-29876.68,999.00
2022-07-23 14:06:03,70.230591,-148.381531,-6187.03,24345.99,-30035.23,999.00
2022-07-23 14:07:13,70.230591,-148.381531,-6145.90,24388.22,-29759.33,999.00
2022-07-23 14:08:23,70.230591,-148.381531,-6073.93,24382.46,-29926.59,999.00
2022-07-23 14:09:33,70.230591,-148.381531,-6234.03,24412.62,-30015.22,999.00
2022-07-23 14:10:43,70.230591,-148.381531,-6185.20,24354.23,-29801.78,999.00
2022-07-23 14:11:53,70.230591,-148.381531,-6115.03,24421.51,-29862.74,999.00
2022-07-23 14:13:03,70.230591,-148.381531,-6020.04,24393.66,-29726.69,999.00
2022-07-23 14:14:13,70.230591,-148.381531,-6084.38,24451.51,-29844.44,999.00
2022-07-23 14:15:23,70.230591,-148.381531,-6027.79,24507.08,-29548.09,999.00
2022-07-23 14:16:33,70.230591,-148.381531,-5979.83,24514.40,-29667.84,999.00
2022-07-23 14:17:43,70.230591,-148.381531,-6078.13,24342.57,-29843.41,999.00
2022-07-23 14:18:53,70.230591,-148.381531,-5879.83,24443.77,-29807.20,999.00
2022-07-23 14:20:03,70.230591,-148.381531,-6014.82,24325.77,-29515.67,999.00
2022-07-23 14:21:13,70.230591,-148.381531,-5835.81,24379.59,-29407.04,999.00
2022-07-23 14:22:23,70.230591,-148.381531,-5796.68,24416.53,-29387.75,999.00
2022-07-23 14:23:33,70.230591,-148.381531,-5810.84,24368.17,-29528.09,999.00
2022-07-23 14:24:43,70.230591,-148.381531,-5609.76,24431.14,-29555.35,999.00
2022-07-23 14:25:53,70.230591,-148.381531,-5666.83,24423.98,-29421.54,999.00
2022-07-23 14:27:03,70.230591,-148.381531,-5641.72,24449.73,-29309.22,999.00
2022-07-23 14:28:13,70.230591,-148.381531,-5857.50,24432.08,-29465.86,999.00
2022-07-23 14:29:23,70.230591,-148.381531,-5744.08,24364.02,-29380.36,999.00
2022-07-23 14:30:33,70.230591,-148.381531,-5817.13,24385.54,-29376.00,999.00
2022-07-23 14:31:43,70.230591,-148.381531,-5692.70,24303.66,-29508.76,999.00
2022-07-23 14:32:53,70.230591,-148.381531,-5718.22,24334.77,-29476.40,999.00
2022-07-23 14:34:03,70.230591,-148.381531,-5714.19,24346.10,-29387.27,999.00
2022-07-23 14:35:13,70.230591,-148.381531,-5520.32,24414.78,-29251.22,999.00
2022-07-23 14:36:23,70.230591,-148.381531,-5473.36,24439.46,-29076.61,999.00
2022-07-23 14:37:33,70.230591,-148.381531,-5622.83,24260.70,-29350.96,999.00
2022-07-23 14:38:43,70.230591,-148.381531,-5689.02,24165.33,-29154.43,999.00
2022-07-23 14:39:53,70.230591,-148.381531,-5767.15,24309.27,-29158.19,999.00
2022-07-23 14:41:03,70.230591,-148.381531,-5664.26,24434.25,-29184.99,999.00
2022-07-23 14:42:13,70.230591,-148.381531,-5594.61,24445.26,-29067.36,999.00
2022-07-23 14:43:23,70.230591,-148.381531,-5483.45,24391.06,-29007.84,999.00
2022-07-23 14:44:33,70.230591,-148.381531,-5670.10,24349.90,-28978.78,999.00
2022-07-23 14:45:43,70.230591,-148.381531,-5751.98,24400.17,-28937.08,999.00
2022-07-23 14:46:53,70.230591,-148.381531,-5981.85,24201.95,-29119.67,999.00
2022-07-23 14:48:03,70.230591,-148.381531,-5949.10,24198.98,-29184.93,999.00
2022-07-23 14:49:13,70.230591,-148.381531,-5862.17,24324.10,-28985.25,999.00
2022-07-23 14:50:23,70.230591,-148.381531,-5721.40,24200.71,-28760.85,999.00
2022-07-23 14:51:33,70.230591,-148.381531,-5936.33,24284.00,-28748.97,999.00
2022-07-23 14:52:43,70.230591,-148.381531,-5776.82,24262.29,-28745.17,999.00
2022-07-23 14:53:53,70.230591,-148.381531,-5783.59,24301.67,-28792.60,999.00
2022-07-23 14:55:03,70.230591,-148.381531,-5742.71,24371.59,-28665.90,999.00
2022-07-23 14:56:13,70.230591,-148.381531,-5546.37,24428.69,-28895.98,999.00
2022-07-23 14:57:23,70.230591,-148.381531,-5640.13,24370.58,-29104.18,999.00
2022-07-23 14:58:33,70.230591,-148.381531,-5820.67,24487.81,-29071.40,999.00
2022-07-23 14:59:43,70.230591,-148.381531,-5637.07,24378.24,-29110.33,999.00
2022-07-23 15:00:53,70.230591,-148.381531,-5677.26,24404.20,-28792.54,999.00
2022-07-23 15:02:03,70.230591,-148.381531,-5549.92,24477.62,-28921.46,999.00
2022-07-23 15:03:13,70.230591,-148.381531,-5768.44,24325.50,-28976.56,999.00
2022-07-23 15:04:23,70.230591,-148.381531,-5853.58,24372.84,-29045.32,999.00
2022-07-23 15:05:33,70.230591,-148.381531,-5917.85,24361.28,-28934.16,999.00
2022-07-23 15:06:43,70.230591,-148.381531,-6040.73,24294.08,-29016.78,999.00
2022-07-23 15:07:53,70.230591,-148.381531,-6067.89,24191.54,-28840.21,999.00
2022-07-23 15:09:03,70.230591,-148.381531,-6069.12,24187.45,-28943.22,999.00
2022-07-23 15:10:13,70.230591,-148.381531,-6076.89,24397.20,-28719.09,999.00
2022-07-23 15:11:23,70.230591,-148.381531,-5993.81,24225.56,-28805.86,999.00
2022-07-23 15:12:33,70.230591,-148.381531,-6006.48,24308.38,-28908.02,999.00
2022-07-23 15:13:43,70.230591,-148.381531,-5885.12,24475.81,-28791.51,999.00
2022-07-23 15:14:53,70.230591,-148.381531,-5858.82,24362.98,-28874.19,999.00
2022-07-23 15:16:03,70.230591,-148.381531,-5964.74,24323.40,-28990.90,999.00
2022-07-23 15:17:13,70.230591,-148.381531,-5869.80,24340.22,-28912.24,999.00
2022-07-23 15:18:23,70.230591,-148.381531,-5919.38,24341.85,-29106.23,999.00
2022-07-23 15:19:33,70.230591,-148.381531,-5868.21,24199.75,-29279.55,999.00
2022-07-23 15:20:43,70.230591,-148.381531,-5799.57,24383.63,-29244.40,999.00
2022-07-23 15:21:53,70.230591,-148.381531,-5752.39,24426.38,-29059.41,999.00
2022-07-23 15:23:03,70.230591,-148.381531,-5822.75,24447.76,-29028.79,999.00
2022-07-23 15:24:13,70.230591,-148.381531,-5974.23,24525.07,-29197.23,999.00
2022-07-23 15:25:23,70.230591,-148.381531,-5994.55,24393.46,-29009.76,999.00
2022-07-23 15:26:33,70.230591,-148.381531,-5989.72,24311.64,-28881.99,999.00
2022-07-23 15:27:43,70.230591,-148.381531,-5955.15,24380.29,-28961.50,999.00
2022-07-23 15:28:53,70.230591,-148.381531,-5931.63,24347.28,-28730.54,999.00
2022-07-23 15:30:03,70.230591,-148.381531,-5929.42,24319.33,-28560.52,999.00
2022-07-23 15:31:13,70.230591,-148.381531,-5924.69,24369.45,-29004.04,999.00
2022-07-23 15:32:23,70.230591,-148.381531,-5939.32,24358.95,-29130.29,999.00
2022-07-23 15:33:33,70.230591,-148.381531,-5802.48,24508.42,-29239.38,999.00
2022-07-23 15:34:43,70.230591,-148.381531,-5847.70,24555.12,-29252.72,999.00
2022-07-23 15:35:53,70.230591,-148.381531,-5790.38,24435.13,-29191.54,999.00
2022-07-23 15:37:03,70.230591,-148.381531,-6014.00,24520.80,-29233.69,999.00
2022-07-23 15:38:13,70.230591,-148.381531,-6137.71,24379.67,-29269.31,999.00
2022-07-23 15:39:23,70.230591,-148.381531,-5957.59,24397.06,-29301.29,999.00
2022-07-23 15:40:33,70.230591,-148.381531,-5962.07,24464.45,-29065.68,999.00
2022-07-23 15:41:43,70.230591,-148.381531,-6048.47,24390.05,-28824.71,999.00
2022-07-23 15:42:53,70.230591,-148.381531,-6086.07,24253.25,-29216.60,999.00
2022-07-23 15:44:03,70.230591,-148.381531,-6158.50,24288.10,-29243.28,999.00
2022-07-23 15:45:13,70.230591,-148.381531,-6208.52,24210.65,-29032.99,999.00
2022-07-23 15:46:23,70.230591,-148.381531,-6183.34,24184.11,-29103.37,999.00
2022-07-23 15:47:33,70.230591,-148.381531,-6088.38,24396.53,-29267.56,999.00
2022-07-23 15:48:43,70.230591,-148.381531,-6114.91,24338.74,-28947.62,999.00
2022-07-23 15:49:53,70.230591,-148.381531,-6163.65,24234.68,-29230.46,999.00
2022-07-23 15:51:03,70.230591,-148.381531,-6109.00,24282.09,-28941.42,999.00
2022-07-23 15:52:13,70.230591,-148.381531,-5977.61,24377.94,-28958.22,999.00
2022-07-23 15:53:23,70.230591,-148.381531,-5948.12,24403.91,-29149.96,999.00
2022-07-23 15:54:33,70.230591,-148.381531,-5894.80,24317.20,-29194.18,999.00
2022-07-23 15:55:43,70.230591,-148.381531,-5926.57,24431.80,-29143.81,999.00
2022-07-23 15:56:53,70.230591,-148.381531,-5958.67,24423.04,-29302.93,999.00
2022-07-23 15:58:03,70.230591,-148.381531,-5921.51,24432.22,-29164.58,999.00
2022-07-23 15:59:13,70.230591,-148.381531,-6082.49,24415.87,-28982.01,999.00
2022-07-23 16:00:23,70.230591,-148.381531,-5999.22,24387.44,-28868.19,999.00
2022-07-23 16:01:33,70.230591,-148.381531,-5848.15,24500.75,-28837.29,999.00
2022-07-23 16:02:43,70.230591,-148.381531,-6094.87,24391.30,-28898.69,999.00
2022-07-23 16:03:53,70.230591,-148.381531,-5977.67,24425.21,-28848.18,999.00
2022-07-23 16:05:03,70.230591,-148.381531,-5973.62,24426.53,-28926.59,999.00
2022-07-23 16:06:13,70.230591,-148.381531,-6007.19,24419.54,-28611.47,999.00
2022-07-23 16:07:23,70.230591,-148.381531,-6005.78,24502.55,-28918.36,999.00
2022-07-23 16:08:33,70.230591,-148.381531,-5959.83,24522.53,-28891.02,999.00
2022-07-23 16:09:43,70.230591,-148.381531,-5829.57,24377.66,-29028.74,999.00
2022-07-23 16:10:53,70.230591,-148.381531,-5892.95,24361.35,-29260.25,999.00
2022-07-23 16:12:03,70.230591,-148.381531,-5854.21,24214.19,-28870.47,999.00
2022-07-23 16:13:13,70.230591,-148.381531,-5846.65,24378.79,-28957.56,999.00
2022-07-23 16:14:23,70.230591,-148.381531,-5802.29,24385.40,-28799.03,999.00
2022-07-23 16:15:33,70.230591,-148.381531,-5966.69,24336.12,-29055.74,999.00
2022-07-23 16:16:43,70.230591,-148.381531,-5885.76,24425.69,-28833.59,999.00
2022-07-23 16:17:53,70.230591,-148.381531,-5931.45,24469.87,-28689.07,999.00
2022-07-23 16:19:03,70.230591,-148.381531,-5883.32,24511.54,-28755.23,999.00
2022-07-23 16:20:13,70.230591,-148.381531,-6056.99,24491.91,-28633.37,999.00
2022-07-23 16:21:23,70.230591,-148.381531,-5806.38,24430.43,-28630.05,999.00
2022-07-23 16:22:33,70.230591,-148.381531,-6022.95,24448.00,-28582.82,999.00
2022-07-23 16:23:43,70.230591,-148.381531,-5903.78,24415.19,-28580.48,999.00
2022-07-23 16:24:53,70.230591,-148.381531,-5921.48,24336.99,-28551.05,999.00
2022-07-23 16:26:03,70.230591,-148.381531,-6035.32,24331.81,-28477.17,999.00
2022-07-23 16:27:13,70.230591,-148.381531,-5958.53,24354.77,-28540.42,999.00
2022-07-23 16:28:23,70.230591,-148.381531,-5939.84,24397.63,-28498.25,999.00
2022-07-23 16:29:33,70.230591,-148.381531,-6108.09,24444.94,-28425.58,999.00
2022-07-23 16:30:43,70.230591,-148.381531,-6117.29,24263.40,-28516.62,999.00
2022-07-23 16:31:53,70.230591,-148.381531,-6128.10,24231.80,-28555.89,999.00
2022-07-23 16:33:03,70.230591,-148.381531,-6040.60,24232.01,-28688.80,999.00
2022-07-23 16:34:13,70.230591,-148.381531,-6006.79,24245.46,-28426.07,999.00
2022-07-23 16:35:23,70.230591,-148.381531,-5970.21,24338.20,-28219.65,999.00
2022-07-23 16:36:33,70.230591,-148.381531,-6025.92,24337.69,-28384.49,999.00
2022-07-23 16:37:43,70.230591,-148.381531,-6056.96,24362.11,-28352.75,999.00
2022-07-23 16:38:53,70.230591,-148.381531,-5816.87,24503.89,-28369.94,999.00
2022-07-23 16:40:03,70.230591,-148.381531,-5742.47,24441.87,-28475.91,999.00
2022-07-23 16:41:13,70.230591,-148.381531,-5891.43,24422.64,-28397.94,999.00
2022-07-23 16:42:23,70.230591,-148.381531,-6040.45,24318.65,-28332.37,999.00
2022-07-23 16:43:33,70.230591,-148.381531,-6034.83,24230.27,-28302.50,999.00
2022-07-23 16:44:43,70.230591,-148.381531,-5898.83,24273.12,-28368.76,999.00
2022-07-23 16:45:53,70.230591,-148.381531,-5919.47,24234.25,-28262.11,999.00
2022-07-23 16:47:03,70.230591,-148.381531,-5948.04,24294.21,-28117.69,999.00
2022-07-23 16:48:13,70.230591,-148.381531,-6070.96,24272.39,-28143.42,999.00
2022-07-23 16:49:23,70.230591,-148.381531,-6086.87,24320.76,-28122.63,999.00
2022-07-23 16:50:33,70.230591,-148.381531,-6003.53,24337.70,-28165.81,999.00
2022-07-23 16:51:43,70.230591,-148.381531,-6016.16,24320.57,-28206.42,999.00
2022-07-23 16:52:53,70.230591,-148.381531,-5979.48,24387.69,-28155.62,999.00
2022-07-23 16:54:03,70.230591,-148.381531,-5870.32,24377.40,-28336.39,999.00
2022-07-23 16:55:13,70.230591,-148.381531,-6014.54,24569.96,-28032.06,999.00
2022-07-23 16:56:23,70.230591,-148.381531,-6061.35,24465.74,-27906.02,999.00
2022-07-23 16:57:33,70.230591,-148.381531,-6075.73,24428.35,-28199.02,999.00
2022-07-23 16:58:43,70.230591,-148.381531,-6012.54,24299.97,-28370.45,999.00
2022-07-23 16:59:53,70.230591,-148.381531,-5880.84,24281.66,-28339.29,999.00
2022-07-23 17:01:03,70.230591,-148.381531,-6022.99,24048.80,-28418.28,999.00
2022-07-23 17:02:13,70.230591,-148.381531,-5870.23,24150.30,-28328.17,999.00
2022-07-23 17:03:23,70.230591,-148.381531,-5832.29,24084.21,-28254.30,999.00
2022-07-23 17:04:33,70.230591,-148.381531,-5925.31,24065.25,-28096.53,999.00
2022-07-23 17:05:43,70.230591,-148.381531,-5982.35,24084.81,-28459.13,999.00
2022-07-23 17:06:53,70.230591,-148.381531,-5950.71,24066.79,-28215.42,999.00
2022-07-23 17:08:03,70.230591,-148.381531,-5961.98,24170.88,-27952.38,999.00
2022-07-23 17:09:13,70.230591,-148.381531,-5984.91,24142.34,-28206.04,999.00
2022-07-23 17:10:23,70.230591,-148.381531,-5965.87,24173.83,-28213.42,999.00
2022-07-23 17:11:33,70.230591,-148.381531,-5953.59,24164.37,-28054.41,999.00
2022-07-23 17:12:43,70.230591,-148.381531,-6151.80,24237.48,-28213.18,999.00
2022-07-23 17:13:53,70.230591,-148.381531,-5937.06,24212.00,-28393.17,999.00
2022-07-23 17:15:03,70.230591,-148.381531,-5986.38,24301.70,-28479.64,999.00
2022-07-23 17:16:13,70.230591,-148.381531,-5966.60,24258.25,-28506.76,999.00
2022-07-23 17:17:23,70.230591,-148.381531,-5843.01,24247.40,-28351.88,999.00
2022-07-23 17:18:33,70.230591,-148.381531,-5980.46,24217.56,-28521.99,999.00
