Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-01-01 16:35:11,70.230743,-148.381805,-8261.16,1043.11,-66426.66,999.00
2022-01-01 16:36:21,70.230743,-148.381805,-8330.99,1023.17,-66317.48,999.00
2022-01-01 16:37:31,70.230743,-148.381805,-8395.94,1010.77,-66463.78,999.00
2022-01-01 16:38:41,70.230743,-148.381805,-8397.94,1021.34,-66586.46,999.00
2022-01-01 16:39:51,70.230743,-148.381805,-8558.17,1072.91,-66466.72,999.00
2022-01-01 16:41:01,70.230743,-148.381805,-8378.98,981.04,-66403.30,999.00
2022-01-01 16:42:11,70.230743,-148.381805,-8355.63,950.05,-66445.11,999.00
2022-01-01 16:43:21,70.230743,-148.381805,-8381.69,998.78,-66583.23,999.00
2022-01-01 16:44:31,70.230743,-148.381805,-8214.07,1000.90,-66421.03,999.00
2022-01-01 16:45:41,70.230743,-148.381805,-8356.25,865.69,-66601.35,999.00
2022-01-01 16:46:51,70.230743,-148.381805,-8486.40,855.71,-66689.14,999.00
2022-01-01 16:48:01,70.230743,-148.381805,-8341.25,872.34,-66418.10,999.00
2022-01-01 16:49:11,70.230743,-148.381805,-8396.04,852.97,-66420.17,999.00
2022-01-01 16:50:21,70.230743,-148.381805,-8302.65,976.93,-66233.38,999.00
2022-01-01 16:51:31,70.230743,-148.381805,-8308.93,918.04,-66248.51,999.00
2022-01-01 16:52:41,70.230743,-148.381805,-8367.18,879.71,-66362.59,999.00
2022-01-01 16:53:51,70.230743,-148.381805,-8457.77,987.68,-66089.79,999.00
2022-01-01 16:55:01,70.230743,-148.381805,-8464.48,1034.21,-66176.66,999.00
2022-01-01 16:56:11,70.230743,-148.381805,-8032.02,991.18,-66101.57,999.00
2022-01-01 16:57:21,70.230743,-148.381805,-8139.64,874.19,-66233.93,999.00
2022-01-01 16:58:31,70.230743,-148.381805,-8175.48,886.77,-65970.38,999.00
2022-01-01 16:59:41,70.230743,-148.381805,-8301.81,834.28,-66035.02,999.00
2022-01-01 17:00:51,70.230743,-148.381805,-8137.05,768.22,-65947.96,999.00
2022-01-01 17:02:01,70.230743,-148.381805,-8163.39,813.10,-65894.63,999.00
2022-01-01 17:03:11,70.230743,-148.381805,-7991.68,782.71,-65926.68,999.00
2022-01-01 17:04:21,70.230743,-148.381805,-8035.65,850.79,-65880.04,999.00
2022-01-01 17:05:31,70.230743,-148.381805,-8207.76,882.85,-66111.42,999.00
2022-01-01 17:06:41,70.230743,-148.381805,-8117.46,1055.68,-66145.33,999.00
2022-01-01 17:07:51,70.230743,-148.381805,-8190.08,1010.41,-66056.16,999.00
2022-01-01 17:09:01,70.230743,-148.381805,-8134.40,817.71,-65992.84,999.00
2022-01-01 17:10:11,70.230743,-148.381805,-8065.22,905.12,-66087.16,999.00
2022-01-01 17:11:21,70.230743,-148.381805,-8090.84,1018.86,-66083.53,999.00
2022-01-01 17:12:31,70.230743,-148.381805,-8160.23,1038.19,-66097.16,999.00
2022-01-01 17:13:41,70.230743,-148.381805,-8057.40,1085.87,-65900.11,999.00
2022-01-01 17:14:51,70.230743,-148.381805,-8158.28,952.47,-65842.74,999.00
2022-01-01 17:16:01,70.230743,-148.381805,-8068.12,1078.54,-65834.49,999.00
2022-01-01 17:17:11,70.230743,-148.381805,-8071.14,1042.77,-65581.60,999.00
2022-01-01 17:18:21,70.230743,-148.381805,-8012.40,1003.03,-65595.28,999.00
2022-01-01 17:19:31,70.230743,-148.381805,-8020.57,1012.94,-65856.40,999.00
2022-01-01 17:20:41,70.230743,-148.381805,-8109.65,1089.57,-66246.27,999.00
2022-01-01 17:21:51,70.230743,-148.381805,-8101.65,1092.59,-66146.45,999.00
2022-01-01 17:23:01,70.230743,-148.381805,-8334.65,1005.27,-66119.88,999.00
2022-01-01 17:24:11,70.230743,-148.381805,-8427.55,1052.39,-66036.21,999.00
2022-01-01 17:25:21,70.230743,-148.381805,-8425.76,951.28,-66079.25,999.00
2022-01-01 17:26:31,70.230743,-148.381805,-8502.39,1062.99,-65934.78,999.00
2022-01-01 17:27:41,70.230743,-148.381805,-8486.28,980.27,-65791.63,999.00
2022-01-01 17:28:51,70.230743,-148.381805,-8472.90,995.54,-65698.03,999.00
2022-01-01 17:30:01,70.230743,-148.381805,-8405.49,997.52,-65772.70,999.00
2022-01-01 17:31:11,70.230743,-148.381805,-8390.12,1128.49,-65799.84,999.00
2022-01-01 17:32:21,70.230743,-148.381805,-8361.22,1125.47,-65783.80,999.00
2022-01-01 17:33:31,70.230743,-148.381805,-8389.81,1125.08,-65770.72,999.00
2022-01-01 17:34:41,70.230743,-148.381805,-8409.22,1124.94,-65896.80,999.00
2022-01-01 17:35:51,70.230743,-148.381805,-8313.74,1173.33,-65895.45,999.00
2022-01-01 17:37:01,70.230743,-148.381805,-8268.18,1168.62,-65971.56,999.00
2022-01-01 17:38:11,70.230743,-148.381805,-8255.17,1095.30,-66059.98,999.00
2022-01-01 17:39:21,70.230743,-148.381805,-8203.04,1028.85,-66160.62,999.00
2022-01-01 17:40:31,70.230743,-148.381805,-8428.82,1010.02,-66030.11,999.00
2022-01-01 17:41:41,70.230743,-148.381805,-8463.32,1080.38,-66064.91,999.00
2022-01-01 17:42:51,70.230743,-148.381805,-8377.04,1230.63,-66039.18,999.00
2022-01-01 17:44:01,70.230743,-148.381805,-8267.95,1137.59,-66282.54,999.00
2022-01-01 17:45:11,70.230743,-148.381805,-8326.40,1334.98,-65987.43,999.00
2022-01-01 17:46:21,70.230743,-148.381805,-8237.93,1210.44,-65842.71,999.00
2022-01-01 17:47:31,70.230743,-148.381805,-8203.82,1256.02,-65983.74,999.00
2022-01-01 17:48:41,70.230743,-148.381805,-8261.67,1395.41,-65804.85,999.00
2022-01-01 17:49:51,70.230743,-148.381805,-8339.75,1274.13,-66003.45,999.00
2022-01-01 17:51:01,70.230743,-148.381805,-8331.11,1340.15,-66059.91,999.00
2022-01-01 17:52:11,70.230743,-148.381805,-8232.47,1388.98,-66020.71,999.00
2022-01-01 17:53:21,70.230743,-148.381805,-8123.06,1324.02,-66228.94,999.00
2022-01-01 17:54:31,70.230743,-148.381805,-8253.05,1227.25,-66142.87,999.00
2022-01-01 17:55:41,70.230743,-148.381805,-8194.62,1317.41,-65961.63,999.00
2022-01-01 17:56:51,70.230743,-148.381805,-8222.74,1077.37,-66197.75,999.00
2022-01-01 17:58:01,70.230743,-148.381805,-8156.63,1197.94,-66110.32,999.00
2022-01-01 17:59:11,70.230743,-148.381805,-7977.40,1023.95,-66247.93,999.00
2022-01-01 18:00:21,70.230743,-148.381805,-8228.68,1070.50,-66118.77,999.00
2022-01-01 18:01:31,70.230743,-148.381805,-8248.39,1097.29,-66247.70,999.00
2022-01-01 18:02:41,70.230743,-148.381805,-8377.56,1127.75,-66326.70,999.00
2022-01-01 18:03:51,70.230743,-148.381805,-8317.18,1151.07,-66283.98,999.00
2022-01-01 18:05:01,70.230743,-148.381805,-8239.20,1131.33,-66218.91,999.00
2022-01-01 18:06:11,70.230743,-148.381805,-8177.27,1094.19,-66316.47,999.00
2022-01-01 18:07:21,70.230743,-148.381805,-8266.74,1084.93,-66242.68,999.00
2022-01-01 18:08:31,70.230743,-148.381805,-8511.36,1010.94,-65994.53,999.00
2022-01-01 18:09:41,70.230743,-148.381805,-8463.54,968.52,-66223.25,999.00
2022-01-01 18:10:51,70.230743,-148.381805,-8508.32,1039.48,-66340.93,999.00
2022-01-01 18:12:01,70.230743,-148.381805,-8379.04,1050.15,-66182.88,999.00
2022-01-01 18:13:11,70.230743,-148.381805,-8406.71,1051.36,-66257.68,999.00
2022-01-01 18:14:21,70.230743,-148.381805,-8586.48,987.32,-66247.10,999.00
2022-01-01 18:15:31,70.230743,-148.381805,-8518.67,1067.83,-66214.24,999.00
2022-01-01 18:16:41,70.230743,-148.381805,-8549.82,1196.25,-66006.29,999.00
2022-01-01 18:17:51,70.230743,-148.381805,-8554.18,1237.02,-66125.59,999.00
2022-01-01 18:19:01,70.230743,-148.381805,-8433.74,1046.64,-66017.82,999.00
2022-01-01 18:20:11,70.230743,-148.381805,-8545.00,1139.90,-66074.23,999.00
2022-01-01 18:21:21,70.230743,-148.381805,-8453.82,1185.83,-66166.51,999.00
2022-01-01 18:22:31,70.230743,-148.381805,-8603.77,1080.39,-66179.13,999.00
2022-01-01 18:23:41,70.230743,-148.381805,-8453.26,1066.24,-66331.42,999.00
2022-01-01 18:24:51,70.230743,-148.381805,-8441.95,1121.37,-66446.45,999.00
2022-01-01 18:26:01,70.230743,-148.381805,-8320.39,1129.33,-66524.35,999.00
2022-01-01 18:27:11,70.230743,-148.381805,-8351.21,1013.09,-66526.35,999.00
2022-01-01 18:28:21,70.230743,-148.381805,-8344.67,861.60,-66450.73,999.00
2022-01-01 18:29:31,70.230743,-148.381805,-8393.10,703.86,-66237.92,999.00
2022-01-01 18:30:41,70.230743,-148.381805,-8253.52,884.02,-66029.30,999.00
2022-01-01 18:31:51,70.230743,-148.381805,-8264.53,785.68,-66267.73,999.00
2022-01-01 18:33:01,70.230743,-148.381805,-8190.69,820.34,-66314.70,999.00
2022-01-01 18:34:11,70.230743,-148.381805,-8124.21,735.21,-66346.38,999.00
2022-01-01 18:35:21,70.230743,-148.381805,-8278.66,740.98,-66271.96,999.00
2022-01-01 18:36:31,70.230743,-148.381805,-8322.37,744.80,-66345.77,999.00
2022-01-01 18:37:41,70.230743,-148.381805,-8277.87,745.76,-66415.59,999.00
2022-01-01 18:38:51,70.230743,-148.381805,-8509.07,886.74,-66405.27,999.00
2022-01-01 18:40:01,70.230743,-148.381805,-8379.20,883.10,-66379.68,999.00
2022-01-01 18:41:11,70.230743,-148.381805,-8346.40,1000.77,-66193.60,999.00
2022-01-01 18:42:21,70.230743,-148.381805,-8399.78,1075.00,-66435.23,999.00
2022-01-01 18:43:31,70.230743,-148.381805,-8427.44,1158.07,-66542.37,999.00
2022-01-01 18:44:41,70.230743,-148.381805,-8306.41,971.77,-66524.27,999.00
2022-01-01 18:45:51,70.230743,-148.381805,-8432.58,1019.11,-66574.95,999.00
2022-01-01 18:47:01,70.230743,-148.381805,-8425.31,798.16,-66253.94,999.00
2022-01-01 18:48:11,70.230743,-148.381805,-8384.51,921.55,-66241.19,999.00
2022-01-01 18:49:21,70.230743,-148.381805,-8386.62,778.90,-66084.91,999.00
2022-01-01 18:50:31,70.230743,-148.381805,-8404.07,725.80,-66208.63,999.00
2022-01-01 18:51:41,70.230743,-148.381805,-8247.66,814.23,-66336.63,999.00
2022-01-01 18:52:51,70.230743,-148.381805,-8310.42,933.22,-66295.37,999.00
2022-01-01 18:54:01,70.230743,-148.381805,-8439.28,971.23,-66479.31,999.00
2022-01-01 18:55:11,70.230743,-148.381805,-8622.04,1011.70,-66424.61,999.00
2022-01-01 18:56:21,70.230743,-148.381805,-8343.12,992.39,-66423.41,999.00
2022-01-01 18:57:31,70.230743,-148.381805,-8603.37,1052.88,-66499.69,999.00
2022-01-01 18:58:41,70.230743,-148.381805,-8490.80,892.01,-66578.52,999.00
2022-01-01 18:59:51,70.230743,-148.381805,-8427.87,752.38,-66728.32,999.00
2022-01-01 19:01:01,70.230743,-148.381805,-8430.63,808.37,-66865.55,999.00
2022-01-01 19:02:11,70.230743,-148.381805,-8579.09,728.76,-66766.30,999.00
2022-01-01 19:03:21,70.230743,-148.381805,-8514.43,939.90,-66669.23,999.00
2022-01-01 19:04:31,70.230743,-148.381805,-8481.17,896.52,-66836.71,999.00
2022-01-01 19:05:40,70.230743,-148.381805,-8478.07,895.43,-66869.60,999.00
