Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2021-12-21 11:13:41,70.230652,-148.381943,-15826.44,34738.91,-72463.78,999.00
2021-12-21 11:14:51,70.230652,-148.381943,-15817.23,34759.06,-72592.88,999.00
2021-12-21 11:16:01,70.230652,-148.381943,-15666.69,34786.46,-72588.11,999.00
2021-12-21 11:17:11,70.230652,-148.381943,-15635.70,34708.61,-72581.23,999.00
2021-12-21 11:18:21,70.230652,-148.381943,-15639.78,34799.06,-72462.73,999.00
2021-12-21 11:19:31,70.230652,-148.381943,-15815.09,34697.48,-72585.63,999.00
2021-12-21 11:20:41,70.230652,-148.381943,-15830.37,34685.45,-72543.46,999.00
2021-12-21 11:21:51,70.230652,-148.381943,-15790.63,34704.74,-72474.74,999.00
2021-12-21 11:23:01,70.230652,-148.381943,-15571.75,34671.62,-72562.30,999.00
2021-12-21 11:24:11,70.230652,-148.381943,-15572.35,34583.86,-72573.27,999.00
2021-12-21 11:25:21,70.230652,-148.381943,-15714.57,34521.67,-72682.38,999.00
2021-12-21 11:26:31,70.230652,-148.381943,-15878.33,34638.64,-72541.52,999.00
2021-12-21 11:27:41,70.230652,-148.381943,-15792.95,34763.13,-72315.16,999.00
2021-12-21 11:28:51,70.230652,-148.381943,-15695.09,34735.35,-72529.70,999.00
2021-12-21 11:30:01,70.230652,-148.381943,-15667.83,34659.07,-72663.62,999.00
2021-12-21 11:31:11,70.230652,-148.381943,-15625.19,34726.35,-72603.57,999.00
2021-12-21 11:32:21,70.230652,-148.381943,-15600.09,34796.16,-72567.26,999.00
2021-12-21 11:33:31,70.230652,-148.381943,-15702.29,34815.85,-72365.04,999.00
2021-12-21 11:34:41,70.230652,-148.381943,-15705.96,34750.27,-72762.55,999.00
2021-12-21 11:35:51,70.230652,-148.381943,-15631.05,34861.45,-72829.98,999.00
2021-12-21 11:37:01,70.230652,-148.381943,-15633.49,34816.93,-72663.96,999.00
2021-12-21 11:38:11,70.230652,-148.381943,-15797.87,34687.99,-72562.82,999.00
2021-12-21 11:39:21,70.230652,-148.381943,-15811.31,34807.40,-72639.36,999.00
2021-12-21 11:40:31,70.230652,-148.381943,-15729.09,34686.24,-72510.46,999.00
2021-12-21 11:41:41,70.230652,-148.381943,-15855.41,34786.23,-72817.14,999.00
2021-12-21 11:42:51,70.230652,-148.381943,-15838.77,34851.61,-72776.84,999.00
2021-12-21 11:44:01,70.230652,-148.381943,-15697.68,34906.04,-72406.52,999.00
2021-12-21 11:45:11,70.230652,-148.381943,-15867.63,34872.84,-72474.94,999.00
2021-12-21 11:46:21,70.230652,-148.381943,-15950.01,34806.36,-72614.84,999.00
2021-12-21 11:47:31,70.230652,-148.381943,-15723.25,34739.36,-72613.30,999.00
2021-12-21 11:48:41,70.230652,-148.381943,-15704.30,34817.34,-72789.87,999.00
2021-12-21 11:49:51,70.230652,-148.381943,-15804.48,34738.46,-72578.84,999.00
2021-12-21 11:51:01,70.230652,-148.381943,-15751.53,34788.85,-72794.77,999.00
2021-12-21 11:52:11,70.230652,-148.381943,-15880.24,34638.96,-72786.87,999.00
2021-12-21 11:53:21,70.230652,-148.381943,-15873.52,34676.75,-73173.09,999.00
2021-12-21 11:54:31,70.230652,-148.381943,-15546.12,34718.53,-72959.98,999.00
2021-12-21 11:55:41,70.230652,-148.381943,-15636.64,34708.33,-73027.40,999.00
2021-12-21 11:56:51,70.230652,-148.381943,-15737.02,34791.64,-72985.97,999.00
2021-12-21 11:58:01,70.230652,-148.381943,-15656.94,34812.67,-72799.74,999.00
2021-12-21 11:59:11,70.230652,-148.381943,-15608.24,34759.51,-72655.01,999.00
2021-12-21 12:00:21,70.230652,-148.381943,-15669.40,34669.67,-72920.63,999.00
2021-12-21 12:01:31,70.230652,-148.381943,-15564.13,34609.21,-72863.28,999.00
2021-12-21 12:02:41,70.230652,-148.381943,-15799.46,34601.89,-72635.00,999.00
2021-12-21 12:03:51,70.230652,-148.381943,-15786.40,34730.93,-72621.99,999.00
2021-12-21 12:05:01,70.230652,-148.381943,-15691.07,34714.31,-72882.66,999.00
2021-12-21 12:06:11,70.230652,-148.381943,-15731.22,34880.16,-72774.84,999.00
2021-12-21 12:07:21,70.230652,-148.381943,-15710.75,34894.77,-72769.44,999.00
2021-12-21 12:08:31,70.230652,-148.381943,-15723.57,34928.07,-72758.83,999.00
2021-12-21 12:09:41,70.230652,-148.381943,-15687.01,34942.89,-72649.18,999.00
2021-12-21 12:10:51,70.230652,-148.381943,-15856.01,34892.29,-72437.73,999.00
2021-12-21 12:12:01,70.230652,-148.381943,-15781.30,34972.63,-72563.87,999.00
2021-12-21 12:13:11,70.230652,-148.381943,-15839.70,34843.51,-72487.30,999.00
2021-12-21 12:14:21,70.230652,-148.381943,-15743.42,34851.18,-72655.05,999.00
2021-12-21 12:15:31,70.230652,-148.381943,-15755.98,34817.65,-72549.25,999.00
2021-12-21 12:16:41,70.230652,-148.381943,-15803.13,34999.11,-72637.36,999.00
2021-12-21 12:17:51,70.230652,-148.381943,-15902.52,35070.22,-72458.60,999.00
2021-12-21 12:19:01,70.230652,-148.381943,-15905.02,35033.54,-72613.14,999.00
2021-12-21 12:20:11,70.230652,-148.381943,-16002.43,35133.24,-72624.83,999.00
2021-12-21 12:21:21,70.230652,-148.381943,-16121.70,35188.03,-72520.98,999.00
2021-12-21 12:22:31,70.230652,-148.381943,-16045.94,35085.94,-72752.40,999.00
2021-12-21 12:23:41,70.230652,-148.381943,-15763.96,34919.86,-72846.85,999.00
2021-12-21 12:24:51,70.230652,-148.381943,-15818.01,35003.09,-72857.32,999.00
2021-12-21 12:26:01,70.230652,-148.381943,-15857.43,35071.47,-72676.95,999.00
2021-12-21 12:27:11,70.230652,-148.381943,-15949.37,34962.06,-72797.12,999.00
2021-12-21 12:28:21,70.230652,-148.381943,-15759.73,35029.86,-72820.50,999.00
2021-12-21 12:29:31,70.230652,-148.381943,-15801.44,35063.21,-72729.60,999.00
2021-12-21 12:30:41,70.230652,-148.381943,-15687.27,35040.13,-72606.09,999.00
2021-12-21 12:31:51,70.230652,-148.381943,-15687.19,34897.85,-72765.38,999.00
2021-12-21 12:33:01,70.230652,-148.381943,-15867.89,34920.54,-72590.19,999.00
2021-12-21 12:34:11,70.230652,-148.381943,-15701.37,34898.02,-72781.16,999.00
2021-12-21 12:35:21,70.230652,-148.381943,-15662.83,34989.20,-72793.63,999.00
2021-12-21 12:36:31,70.230652,-148.381943,-15712.51,34935.44,-72860.62,999.00
2021-12-21 12:37:41,70.230652,-148.381943,-15661.67,35022.48,-72591.60,999.00
2021-12-21 12:38:51,70.230652,-148.381943,-15703.95,34922.71,-72986.30,999.00
2021-12-21 12:40:01,70.230652,-148.381943,-15806.89,34898.76,-72990.52,999.00
2021-12-21 12:41:11,70.230652,-148.381943,-15605.51,34985.65,-72828.48,999.00
2021-12-21 12:42:21,70.230652,-148.381943,-15669.69,34926.25,-72910.58,999.00
2021-12-21 12:43:31,70.230652,-148.381943,-15706.35,34996.77,-72740.37,999.00
2021-12-21 12:44:41,70.230652,-148.381943,-15712.55,35014.57,-72894.16,999.00
2021-12-21 12:45:51,70.230652,-148.381943,-15602.52,35094.82,-72619.27,999.00
2021-12-21 12:47:01,70.230652,-148.381943,-15730.63,35085.45,-72491.16,999.00
2021-12-21 12:48:11,70.230652,-148.381943,-15656.31,35114.30,-72613.80,999.00
2021-12-21 12:49:21,70.230652,-148.381943,-15689.87,34958.28,-72843.97,999.00
2021-12-21 12:50:31,70.230652,-148.381943,-15780.41,34921.41,-72621.09,999.00
2021-12-21 12:51:41,70.230652,-148.381943,-15723.50,34906.57,-72666.55,999.00
2021-12-21 12:52:51,70.230652,-148.381943,-15765.89,34964.84,-72513.93,999.00
2021-12-21 12:54:01,70.230652,-148.381943,-15709.01,34969.84,-72639.93,999.00
2021-12-21 12:55:11,70.230652,-148.381943,-15764.67,34919.33,-72578.45,999.00
2021-12-21 12:56:21,70.230652,-148.381943,-15720.84,35117.96,-72601.55,999.00
2021-12-21 12:57:31,70.230652,-148.381943,-15539.01,35101.67,-72658.14,999.00
2021-12-21 12:58:41,70.230652,-148.381943,-15658.64,35091.03,-72771.79,999.00
2021-12-21 12:59:51,70.230652,-148.381943,-15694.27,34983.64,-72676.80,999.00
2021-12-21 13:01:01,70.230652,-148.381943,-15664.45,35100.11,-72690.00,999.00
2021-12-21 13:02:11,70.230652,-148.381943,-15529.97,35084.68,-73003.74,999.00
2021-12-21 13:03:21,70.230652,-148.381943,-15473.42,35153.62,-72783.79,999.00
2021-12-21 13:04:31,70.230652,-148.381943,-15573.02,35168.16,-72707.93,999.00
2021-12-21 13:05:41,70.230652,-148.381943,-15476.57,35119.66,-72810.14,999.00
2021-12-21 13:06:51,70.230652,-148.381943,-15582.71,35069.14,-72853.87,999.00
2021-12-21 13:08:01,70.230652,-148.381943,-15677.49,34875.99,-72896.15,999.00
2021-12-21 13:09:11,70.230652,-148.381943,-15645.17,35036.18,-72692.30,999.00
2021-12-21 13:10:21,70.230652,-148.381943,-15719.33,35075.75,-72877.20,999.00
2021-12-21 13:11:31,70.230652,-148.381943,-15551.55,34941.64,-72889.89,999.00
2021-12-21 13:12:41,70.230652,-148.381943,-15635.70,34983.61,-73066.70,999.00
2021-12-21 13:13:51,70.230652,-148.381943,-15760.48,34876.92,-72907.43,999.00
2021-12-21 13:15:01,70.230652,-148.381943,-15796.14,34886.48,-72798.64,999.00
2021-12-21 13:16:11,70.230652,-148.381943,-15780.01,34949.81,-72971.37,999.00
2021-12-21 13:17:21,70.230652,-148.381943,-15838.33,35058.83,-73102.92,999.00
2021-12-21 13:18:31,70.230652,-148.381943,-15835.95,35032.14,-73215.47,999.00
2021-12-21 13:19:41,70.230652,-148.381943,-15760.75,35003.13,-73056.99,999.00
2021-12-21 13:20:51,70.230652,-148.381943,-15705.58,34998.05,-73074.91,999.00
2021-12-21 13:22:01,70.230652,-148.381943,-15730.27,35045.70,-72894.30,999.00
2021-12-21 13:23:11,70.230652,-148.381943,-15542.49,35099.60,-72977.72,999.00
2021-12-21 13:24:21,70.230652,-148.381943,-15588.07,35247.22,-73010.45,999.00
2021-12-21 13:25:31,70.230652,-148.381943,-15589.58,35088.19,-72830.75,999.00
2021-12-21 13:26:41,70.230652,-148.381943,-15631.58,34987.08,-72727.41,999.00
2021-12-21 13:27:51,70.230652,-148.381943,-15527.38,34959.90,-72815.27,999.00
2021-12-21 13:29:01,70.230652,-148.381943,-15667.61,35000.26,-72918.95,999.00
2021-12-21 13:30:11,70.230652,-148.381943,-15668.83,35012.34,-73010.37,999.00
2021-12-21 13:31:21,70.230652,-148.381943,-15610.30,34933.51,-73051.38,999.00
2021-12-21 13:32:31,70.230652,-148.381943,-15307.68,35076.37,-73111.43,999.00
2021-12-21 13:33:41,70.230652,-148.381943,-15469.39,34895.81,-72960.79,999.00
2021-12-21 13:34:51,70.230652,-148.381943,-15502.24,35032.11,-73118.90,999.00
2021-12-21 13:36:01,70.230652,-148.381943,-15501.41,35083.36,-73244.73,999.00
2021-12-21 13:37:11,70.230652,-148.381943,-15467.14,34962.25,-73151.25,999.00
2021-12-21 13:38:21,70.230652,-148.381943,-15515.84,34910.17,-73283.49,999.00
2021-12-21 13:39:31,70.230652,-148.381943,-15603.45,35055.40,-73147.57,999.00
2021-12-21 13:40:41,70.230652,-148.381943,-15629.59,35161.31,-73200.44,999.00
2021-12-21 13:41:51,70.230652,-148.381943,-15710.69,35118.57,-73237.66,999.00
2021-12-21 13:43:01,70.230652,-148.381943,-15505.36,35022.33,-73400.21,999.00
2021-12-21 13:44:11,70.230652,-148.381943,-15553.71,35113.62,-73362.16,999.00
2021-12-21 13:45:21,70.230652,-148.381943,-15608.23,35128.49,-73387.12,999.00
2021-12-21 13:46:31,70.230652,-148.381943,-15593.74,34998.68,-73175.67,999.00
2021-12-21 13:47:41,70.230652,-148.381943,-15720.55,35181.88,-73297.93,999.00
2021-12-21 13:48:51,70.230652,-148.381943,-15760.70,35072.11,-73408.88,999.00
2021-12-21 13:50:01,70.230652,-148.381943,-15709.11,35197.36,-73541.48,999.00
2021-12-21 13:51:11,70.230652,-148.381943,-15685.51,35098.86,-73211.29,999.00
2021-12-21 13:52:21,70.230652,-148.381943,-15496.28,35158.85,-73270.62,999.00
2021-12-21 13:53:31,70.230652,-148.381943,-15489.78,35221.43,-73378.27,999.00
2021-12-21 13:54:41,70.230652,-148.381943,-15574.21,35284.13,-73411.03,999.00
2021-12-21 13:55:51,70.230652,-148.381943,-15692.05,35287.96,-73629.95,999.00
2021-12-21 13:57:01,70.230652,-148.381943,-15772.04,35264.57,-73560.82,999.00
2021-12-21 13:58:11,70.230652,-148.381943,-15797.32,35304.17,-73320.82,999.00
2021-12-21 13:59:21,70.230652,-148.381943,-15651.03,35207.39,-73652.49,999.00
2021-12-21 14:00:31,70.230652,-148.381943,-15551.48,35400.21,-73813.62,999.00
2021-12-21 14:01:41,70.230652,-148.381943,-15508.60,35337.05,-73727.82,999.00
2021-12-21 14:02:51,70.230652,-148.381943,-15424.62,35438.53,-73504.79,999.00
2021-12-21 14:04:01,70.230652,-148.381943,-15360.99,35327.39,-73267.59,999.00
2021-12-21 14:05:11,70.230652,-148.381943,-15323.42,35410.60,-73283.69,999.00
2021-12-21 14:06:21,70.230652,-148.381943,-15205.86,35281.57,-73423.33,999.00
2021-12-21 14:07:31,70.230652,-148.381943,-15383.38,35167.70,-73451.62,999.00
2021-12-21 14:08:41,70.230652,-148.381943,-15535.59,35281.04,-73309.05,999.00
2021-12-21 14:09:51,70.230652,-148.381943,-15510.25,35197.87,-73360.15,999.00
2021-12-21 14:11:01,70.230652,-148.381943,-15568.24,35210.42,-73612.46,999.00
2021-12-21 14:12:11,70.230652,-148.381943,-15432.00,35223.66,-73423.79,999.00
2021-12-21 14:13:21,70.230652,-148.381943,-15520.75,35313.37,-73544.73,999.00
2021-12-21 14:14:31,70.230652,-148.381943,-15589.03,35312.11,-73650.68,999.00
2021-12-21 14:15:41,70.230652,-148.381943,-15562.18,35408.19,-73735.66,999.00
2021-12-21 14:16:51,70.230652,-148.381943,-15532.96,35279.20,-73814.43,999.00
2021-12-21 14:18:01,70.230652,-148.381943,-15393.89,35341.62,-73683.91,999.00
2021-12-21 14:19:11,70.230652,-148.381943,-15421.62,35274.77,-73863.04,999.00
2021-12-21 14:20:21,70.230652,-148.381943,-15413.41,35301.82,-73911.83,999.00
2021-12-21 14:21:31,70.230652,-148.381943,-15435.21,35216.95,-73674.30,999.00
2021-12-21 14:22:41,70.230652,-148.381943,-15339.32,35234.22,-73853.32,999.00
2021-12-21 14:23:51,70.230652,-148.381943,-15317.52,35300.32,-73551.85,999.00
2021-12-21 14:25:01,70.230652,-148.381943,-15435.44,35250.30,-73397.32,999.00
2021-12-21 14:26:11,70.230652,-148.381943,-15463.44,35246.44,-73475.31,999.00
2021-12-21 14:27:21,70.230652,-148.381943,-15434.53,35302.61,-73441.62,999.00
2021-12-21 14:28:31,70.230652,-148.381943,-15574.54,35262.08,-73298.89,999.00
2021-12-21 14:29:41,70.230652,-148.381943,-15669.50,35202.81,-73435.26,999.00
2021-12-21 14:30:51,70.230652,-148.381943,-15581.45,35146.74,-73321.02,999.00
2021-12-21 14:32:01,70.230652,-148.381943,-15619.78,35144.55,-73583.02,999.00
2021-12-21 14:33:11,70.230652,-148.381943,-15518.52,35158.54,-73447.20,999.00
2021-12-21 14:34:21,70.230652,-148.381943,-15451.82,35052.57,-73421.38,999.00
2021-12-21 14:35:31,70.230652,-148.381943,-15477.58,35148.88,-73235.43,999.00
2021-12-21 14:36:41,70.230652,-148.381943,-15549.94,35194.87,-73112.48,999.00
2021-12-21 14:37:51,70.230652,-148.381943,-15733.34,35197.11,-73100.27,999.00
2021-12-21 14:39:01,70.230652,-148.381943,-15636.42,35245.64,-73058.70,999.00
2021-12-21 14:40:11,70.230652,-148.381943,-15687.51,35255.05,-73176.25,999.00
2021-12-21 14:41:21,70.230652,-148.381943,-15596.47,35312.51,-73074.98,999.00
2021-12-21 14:42:31,70.230652,-148.381943,-15637.16,35251.02,-73622.81,999.00
2021-12-21 14:43:41,70.230652,-148.381943,-15454.28,35279.31,-73420.58,999.00
2021-12-21 14:44:51,70.230652,-148.381943,-15426.83,35251.78,-73430.71,999.00
2021-12-21 14:46:01,70.230652,-148.381943,-15503.46,35218.11,-73417.73,999.00
2021-12-21 14:47:11,70.230652,-148.381943,-15336.41,35199.39,-73681.15,999.00
2021-12-21 14:48:21,70.230652,-148.381943,-15374.42,35062.62,-73712.82,999.00
2021-12-21 14:49:31,70.230652,-148.381943,-15334.64,35154.75,-73751.31,999.00
2021-12-21 14:50:41,70.230652,-148.381943,-15434.13,35182.15,-73428.35,999.00
2021-12-21 14:51:51,70.230652,-148.381943,-15470.01,35179.09,-73307.99,999.00
2021-12-21 14:53:01,70.230652,-148.381943,-15481.76,35219.04,-73380.28,999.00
2021-12-21 14:54:11,70.230652,-148.381943,-15516.90,35131.32,-73328.31,999.00
2021-12-21 14:55:21,70.230652,-148.381943,-15487.12,35171.67,-73424.48,999.00
2021-12-21 14:56:31,70.230652,-148.381943,-15529.29,35153.31,-73249.48,999.00
2021-12-21 14:57:41,70.230652,-148.381943,-15664.68,35246.85,-73226.45,999.00
2021-12-21 14:58:51,70.230652,-148.381943,-15765.23,35158.57,-73489.10,999.00
2021-12-21 15:00:01,70.230652,-148.381943,-15605.57,35196.52,-73628.79,999.00
2021-12-21 15:01:11,70.230652,-148.381943,-15597.12,35111.91,-73570.18,999.00
2021-12-21 15:02:21,70.230652,-148.381943,-15656.46,35101.36,-73493.12,999.00
2021-12-21 15:03:31,70.230652,-148.381943,-15684.04,35063.58,-73583.35,999.00
2021-12-21 15:04:41,70.230652,-148.381943,-15670.50,34924.17,-73638.16,999.00
2021-12-21 15:05:51,70.230652,-148.381943,-15647.18,35139.04,-73771.90,999.00
2021-12-21 15:07:01,70.230652,-148.381943,-15694.16,35110.38,-73610.85,999.00
2021-12-21 15:08:11,70.230652,-148.381943,-15815.91,35140.28,-73396.04,999.00
2021-12-21 15:09:21,70.230652,-148.381943,-15645.92,35196.29,-73583.23,999.00
2021-12-21 15:10:31,70.230652,-148.381943,-15815.68,35075.19,-73645.10,999.00
2021-12-21 15:11:41,70.230652,-148.381943,-15877.77,35209.96,-73548.75,999.00
2021-12-21 15:12:51,70.230652,-148.381943,-15870.92,35168.77,-73721.48,999.00
2021-12-21 15:14:01,70.230652,-148.381943,-15787.88,35143.03,-73594.46,999.00
2021-12-21 15:15:11,70.230652,-148.381943,-15823.80,35185.96,-73470.09,999.00
2021-12-21 15:16:21,70.230652,-148.381943,-15836.37,35228.61,-73444.30,999.00
2021-12-21 15:17:31,70.230652,-148.381943,-15851.03,35201.70,-73361.27,999.00
2021-12-21 15:18:41,70.230652,-148.381943,-15719.12,35038.02,-73168.69,999.00
2021-12-21 15:19:51,70.230652,-148.381943,-15798.16,34964.50,-73126.84,999.00
2021-12-21 15:21:01,70.230652,-148.381943,-15702.14,35057.78,-73246.73,999.00
2021-12-21 15:22:11,70.230652,-148.381943,-15805.58,35124.50,-73319.30,999.00
2021-12-21 15:23:21,70.230652,-148.381943,-15856.47,35087.40,-73278.18,999.00
2021-12-21 15:24:31,70.230652,-148.381943,-15741.65,35086.95,-73289.56,999.00
2021-12-21 15:25:41,70.230652,-148.381943,-15786.44,34866.16,-73250.16,999.00
2021-12-21 15:26:51,70.230652,-148.381943,-15760.36,34919.64,-73128.96,999.00
2021-12-21 15:28:01,70.230652,-148.381943,-15806.67,34903.24,-73371.71,999.00
2021-12-21 15:29:11,70.230652,-148.381943,-15934.83,35036.23,-73277.70,999.00
2021-12-21 15:30:21,70.230652,-148.381943,-15675.38,35095.09,-73104.66,999.00
2021-12-21 15:31:31,70.230652,-148.381943,-15743.28,35064.03,-72952.32,999.00
2021-12-21 15:32:41,70.230652,-148.381943,-15887.75,34940.65,-73194.95,999.00
2021-12-21 15:33:51,70.230652,-148.381943,-15917.23,34915.57,-73393.34,999.00
2021-12-21 15:35:01,70.230652,-148.381943,-15762.41,34932.41,-73305.51,999.00
2021-12-21 15:36:11,70.230652,-148.381943,-15730.82,34948.39,-73448.40,999.00
2021-12-21 15:37:21,70.230652,-148.381943,-15974.84,34965.83,-73266.87,999.00
2021-12-21 15:38:31,70.230652,-148.381943,-15859.09,34967.95,-73163.03,999.00
2021-12-21 15:39:41,70.230652,-148.381943,-15877.91,34910.59,-73072.68,999.00
2021-12-21 15:40:51,70.230652,-148.381943,-15807.36,35065.03,-72979.13,999.00
2021-12-21 15:42:01,70.230652,-148.381943,-15924.93,34986.82,-72858.22,999.00
2021-12-21 15:43:11,70.230652,-148.381943,-16022.34,34994.56,-73248.73,999.00
2021-12-21 15:44:21,70.230652,-148.381943,-15881.52,34929.58,-73346.12,999.00
2021-12-21 15:45:31,70.230652,-148.381943,-15864.19,35004.52,-73149.31,999.00
2021-12-21 15:46:41,70.230652,-148.381943,-15913.65,35076.50,-73189.88,999.00
2021-12-21 15:47:51,70.230652,-148.381943,-16022.46,34916.91,-73298.50,999.00
2021-12-21 15:49:01,70.230652,-148.381943,-16130.68,34951.64,-73561.60,999.00
2021-12-21 15:50:11,70.230652,-148.381943,-15905.55,34999.18,-73511.23,999.00
2021-12-21 15:51:21,70.230652,-148.381943,-15797.51,34878.86,-73717.52,999.00
2021-12-21 15:52:31,70.230652,-148.381943,-15898.35,35072.00,-73456.88,999.00
2021-12-21 15:53:41,70.230652,-148.381943,-15868.38,35003.12,-73523.76,999.00
2021-12-21 15:54:51,70.230652,-148.381943,-15961.36,34854.05,-73322.94,999.00
2021-12-21 15:56:01,70.230652,-148.381943,-16008.71,34956.50,-73202.40,999.00
2021-12-21 15:57:11,70.230652,-148.381943,-15983.87,34969.70,-73446.52,999.00
2021-12-21 15:58:21,70.230652,-148.381943,-15797.00,34907.13,-73302.20,999.00
2021-12-21 15:59:31,70.230652,-148.381943,-15955.82,34912.71,-73268.09,999.00
2021-12-21 16:00:41,70.230652,-148.381943,-15934.98,35150.84,-73437.18,999.00
2021-12-21 16:01:51,70.230652,-148.381943,-15955.48,35048.38,-73330.94,999.00
2021-12-21 16:03:01,70.230652,-148.381943,-15913.98,35113.26,-73216.56,999.00
2021-12-21 16:04:11,70.230652,-148.381943,-16002.60,34968.11,-73228.94,999.00
2021-12-21 16:05:21,70.230652,-148.381943,-16000.00,34998.04,-73263.34,999.00
2021-12-21 16:06:31,70.230652,-148.381943,-15998.34,35026.74,-73335.87,999.00
2021-12-21 16:07:41,70.230652,-148.381943,-15945.32,35082.75,-73091.87,999.00
2021-12-21 16:08:51,70.230652,-148.381943,-15942.98,35125.21,-73331.34,999.00
2021-12-21 16:10:01,70.230652,-148.381943,-15829.70,35012.55,-73264.77,999.00
2021-12-21 16:11:11,70.230652,-148.381943,-15831.45,34903.95,-73176.93,999.00
2021-12-21 16:12:21,70.230652,-148.381943,-15977.99,34834.26,-73384.42,999.00
2021-12-21 16:13:31,70.230652,-148.381943,-15847.23,34808.32,-73184.41,999.00
2021-12-21 16:14:41,70.230652,-148.381943,-15931.20,34924.93,-73025.74,999.00
2021-12-21 16:15:51,70.230652,-148.381943,-16000.78,34862.98,-73221.64,999.00
2021-12-21 16:17:01,70.230652,-148.381943,-15918.09,34891.45,-73132.15,999.00
2021-12-21 16:18:11,70.230652,-148.381943,-15845.55,34881.38,-73079.05,999.00
2021-12-21 16:19:21,70.230652,-148.381943,-15973.22,34905.24,-73067.15,999.00
2021-12-21 16:20:31,70.230652,-148.381943,-15729.36,34898.85,-73176.86,999.00
2021-12-21 16:21:41,70.230652,-148.381943,-15987.62,34943.21,-73154.07,999.00
2021-12-21 16:22:51,70.230652,-148.381943,-15987.52,34973.31,-73294.73,999.00
2021-12-21 16:24:01,70.230652,-148.381943,-16036.06,34920.93,-73130.05,999.00
