Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-17 23:28:55,70.230713,-148.381638,-40902.24,-17782.41,-40509.46,999.00
2022-03-17 23:30:05,70.230713,-148.381638,-41121.19,-17818.15,-40620.73,999.00
2022-03-17 23:31:15,70.230713,-148.381638,-40851.59,-17801.87,-40404.93,999.00
2022-03-17 23:32:25,70.230713,-148.381638,-40913.32,-17852.97,-40067.64,999.00
2022-03-17 23:33:35,70.230713,-148.381638,-41060.22,-17932.13,-40118.44,999.00
2022-03-17 23:34:45,70.230713,-148.381638,-40983.74,-17867.27,-40058.31,999.00
2022-03-17 23:35:55,70.230713,-148.381638,-40976.82,-17879.88,-39975.50,999.00
2022-03-17 23:37:05,70.230713,-148.381638,-40935.15,-17918.03,-40036.62,999.00
2022-03-17 23:38:15,70.230713,-148.381638,-40949.62,-17824.68,-40290.38,999.00
2022-03-17 23:39:25,70.230713,-148.381638,-40872.82,-17844.72,-40136.83,999.00
2022-03-17 23:40:35,70.230713,-148.381638,-40904.32,-17789.67,-40239.58,999.00
2022-03-17 23:41:45,70.230713,-148.381638,-40840.46,-17877.54,-40274.94,999.00
2022-03-17 23:42:55,70.230713,-148.381638,-40881.67,-17835.73,-40195.57,999.00
2022-03-17 23:44:05,70.230713,-148.381638,-40961.62,-17924.31,-40142.67,999.00
2022-03-17 23:45:15,70.230713,-148.381638,-40856.52,-17816.75,-40230.82,999.00
2022-03-17 23:46:25,70.230713,-148.381638,-40803.66,-17853.90,-40414.58,999.00
2022-03-17 23:47:35,70.230713,-148.381638,-40843.05,-17908.84,-40414.71,999.00
2022-03-17 23:48:45,70.230713,-148.381638,-40891.69,-17862.88,-40566.27,999.00
2022-03-17 23:49:55,70.230713,-148.381638,-40851.54,-17923.86,-40536.11,999.00
2022-03-17 23:51:05,70.230713,-148.381638,-40811.72,-17953.05,-40168.05,999.00
2022-03-17 23:52:15,70.230713,-148.381638,-40831.89,-17952.87,-40129.05,999.00
2022-03-17 23:53:25,70.230713,-148.381638,-40852.51,-18012.95,-40222.69,999.00
2022-03-17 23:54:35,70.230713,-148.381638,-40710.39,-17937.34,-40044.53,999.00
2022-03-17 23:55:45,70.230713,-148.381638,-40615.81,-17975.51,-39892.90,999.00
2022-03-17 23:56:55,70.230713,-148.381638,-40852.93,-17915.83,-39820.46,999.00
2022-03-17 23:58:05,70.230713,-148.381638,-40789.21,-18018.85,-39922.86,999.00
2022-03-17 23:59:15,70.230713,-148.381638,-40837.18,-17970.86,-40110.96,999.00
2022-03-18 00:00:25,70.230713,-148.381638,-40820.34,-17961.90,-40202.22,999.00
2022-03-18 00:01:35,70.230713,-148.381638,-40799.93,-17990.88,-40001.93,999.00
2022-03-18 00:02:45,70.230713,-148.381638,-40812.40,-18034.88,-39976.58,999.00
2022-03-18 00:03:55,70.230713,-148.381638,-40784.54,-18071.47,-40068.39,999.00
2022-03-18 00:05:05,70.230713,-148.381638,-40837.64,-17986.74,-40228.92,999.00
2022-03-18 00:06:15,70.230713,-148.381638,-40877.47,-18005.64,-40078.29,999.00
2022-03-18 00:07:25,70.230713,-148.381638,-40903.23,-17902.20,-40338.13,999.00
2022-03-18 00:08:35,70.230713,-148.381638,-40646.36,-18151.69,-40114.86,999.00
2022-03-18 00:09:45,70.230713,-148.381638,-40756.72,-18091.88,-40165.83,999.00
2022-03-18 00:10:55,70.230713,-148.381638,-40681.42,-18099.66,-40228.40,999.00
2022-03-18 00:12:05,70.230713,-148.381638,-40630.80,-17958.66,-40119.82,999.00
2022-03-18 00:13:15,70.230713,-148.381638,-40727.97,-17868.78,-40064.01,999.00
2022-03-18 00:14:25,70.230713,-148.381638,-40675.12,-18067.26,-40041.29,999.00
2022-03-18 00:15:35,70.230713,-148.381638,-40674.06,-17927.15,-39926.41,999.00
2022-03-18 00:16:45,70.230713,-148.381638,-40577.98,-17928.67,-39853.35,999.00
2022-03-18 00:17:55,70.230713,-148.381638,-40517.34,-17845.75,-39972.93,999.00
2022-03-18 00:19:05,70.230713,-148.381638,-40459.77,-17959.98,-39774.38,999.00
2022-03-18 00:20:15,70.230713,-148.381638,-40618.01,-17820.90,-40118.25,999.00
2022-03-18 00:21:25,70.230713,-148.381638,-40579.43,-17687.06,-40108.77,999.00
2022-03-18 00:22:35,70.230713,-148.381638,-40529.76,-17815.62,-40388.33,999.00
2022-03-18 00:23:45,70.230713,-148.381638,-40499.32,-18035.76,-40466.67,999.00
2022-03-18 00:24:55,70.230713,-148.381638,-40563.31,-17868.77,-40332.25,999.00
2022-03-18 00:26:05,70.230713,-148.381638,-40785.18,-17799.24,-40328.88,999.00
2022-03-18 00:27:15,70.230713,-148.381638,-40731.25,-17868.65,-40126.42,999.00
2022-03-18 00:28:25,70.230713,-148.381638,-40630.36,-17740.40,-40253.25,999.00
2022-03-18 00:29:35,70.230713,-148.381638,-40599.08,-17780.10,-39925.96,999.00
2022-03-18 00:30:45,70.230713,-148.381638,-40773.57,-17865.78,-39984.32,999.00
2022-03-18 00:31:55,70.230713,-148.381638,-40704.30,-17870.96,-39925.54,999.00
2022-03-18 00:33:05,70.230713,-148.381638,-40850.45,-18050.20,-40319.14,999.00
2022-03-18 00:34:15,70.230713,-148.381638,-40809.97,-18032.62,-40003.43,999.00
2022-03-18 00:35:25,70.230713,-148.381638,-40651.04,-17837.84,-40217.79,999.00
2022-03-18 00:36:35,70.230713,-148.381638,-40624.23,-17700.32,-40010.26,999.00
2022-03-18 00:37:45,70.230713,-148.381638,-40695.03,-17723.87,-40020.44,999.00
2022-03-18 00:38:55,70.230713,-148.381638,-40630.13,-17583.67,-40042.23,999.00
2022-03-18 00:40:05,70.230713,-148.381638,-40718.27,-17821.06,-40095.83,999.00
2022-03-18 00:41:15,70.230713,-148.381638,-40721.33,-17884.63,-40293.65,999.00
2022-03-18 00:42:25,70.230713,-148.381638,-40664.11,-17682.24,-40202.15,999.00
2022-03-18 00:43:35,70.230713,-148.381638,-40900.79,-17787.70,-40298.48,999.00
2022-03-18 00:44:45,70.230713,-148.381638,-40842.39,-17933.40,-40286.71,999.00
2022-03-18 00:45:55,70.230713,-148.381638,-40974.25,-18015.82,-40195.80,999.00
2022-03-18 00:47:05,70.230713,-148.381638,-40886.64,-17997.13,-40101.00,999.00
2022-03-18 00:48:15,70.230713,-148.381638,-40925.78,-18027.77,-40149.16,999.00
2022-03-18 00:49:25,70.230713,-148.381638,-40918.35,-18000.21,-40142.95,999.00
2022-03-18 00:50:35,70.230713,-148.381638,-40865.93,-18035.78,-40225.52,999.00
2022-03-18 00:51:45,70.230713,-148.381638,-40847.38,-18124.12,-40425.20,999.00
2022-03-18 00:52:55,70.230713,-148.381638,-40984.25,-18120.22,-40006.02,999.00
2022-03-18 00:54:05,70.230713,-148.381638,-40928.13,-18178.52,-40036.78,999.00
2022-03-18 00:55:15,70.230713,-148.381638,-40951.18,-18156.61,-40056.29,999.00
2022-03-18 00:56:25,70.230713,-148.381638,-40953.55,-18161.43,-40066.12,999.00
2022-03-18 00:57:35,70.230713,-148.381638,-40933.76,-18218.39,-40395.29,999.00
2022-03-18 00:58:45,70.230713,-148.381638,-41029.89,-18214.29,-40129.43,999.00
2022-03-18 00:59:55,70.230713,-148.381638,-41044.84,-18062.00,-40067.59,999.00
2022-03-18 01:01:05,70.230713,-148.381638,-41079.43,-17977.52,-40395.77,999.00
2022-03-18 01:02:15,70.230713,-148.381638,-40989.79,-18101.82,-40454.01,999.00
2022-03-18 01:03:25,70.230713,-148.381638,-40922.78,-18105.59,-40368.28,999.00
2022-03-18 01:04:35,70.230713,-148.381638,-41028.32,-18215.18,-40491.11,999.00
2022-03-18 01:05:45,70.230713,-148.381638,-40977.25,-18134.11,-40336.43,999.00
2022-03-18 01:06:55,70.230713,-148.381638,-40923.65,-18073.94,-40575.36,999.00
2022-03-18 01:08:05,70.230713,-148.381638,-41153.93,-18220.08,-40640.93,999.00
2022-03-18 01:09:15,70.230713,-148.381638,-41141.11,-17977.04,-40900.91,999.00
2022-03-18 01:10:25,70.230713,-148.381638,-41144.41,-18039.81,-40696.04,999.00
2022-03-18 01:11:35,70.230713,-148.381638,-41133.45,-18062.94,-40833.34,999.00
2022-03-18 01:12:45,70.230713,-148.381638,-41210.12,-18002.11,-40655.42,999.00
2022-03-18 01:13:55,70.230713,-148.381638,-41042.62,-18033.37,-40384.71,999.00
2022-03-18 01:15:05,70.230713,-148.381638,-40958.45,-18123.50,-40665.09,999.00
2022-03-18 01:16:15,70.230713,-148.381638,-41073.34,-18067.47,-40663.04,999.00
2022-03-18 01:17:25,70.230713,-148.381638,-41226.86,-17910.70,-40636.95,999.00
2022-03-18 01:18:35,70.230713,-148.381638,-41186.48,-18007.05,-40475.40,999.00
2022-03-18 01:19:45,70.230713,-148.381638,-41301.96,-18133.08,-40457.28,999.00
2022-03-18 01:20:55,70.230713,-148.381638,-41256.64,-18082.77,-40211.47,999.00
2022-03-18 01:22:05,70.230713,-148.381638,-41327.62,-18043.43,-40320.96,999.00
2022-03-18 01:23:15,70.230713,-148.381638,-41116.81,-17996.74,-40294.68,999.00
2022-03-18 01:24:25,70.230713,-148.381638,-41045.36,-18013.24,-40158.14,999.00
2022-03-18 01:25:35,70.230713,-148.381638,-40942.00,-17875.75,-40065.64,999.00
2022-03-18 01:26:45,70.230713,-148.381638,-40973.73,-18007.43,-39980.46,999.00
2022-03-18 01:27:55,70.230713,-148.381638,-41004.26,-17942.83,-40034.65,999.00
2022-03-18 01:29:05,70.230713,-148.381638,-41150.92,-17901.58,-40243.54,999.00
2022-03-18 01:30:15,70.230713,-148.381638,-41056.43,-17995.16,-40202.93,999.00
2022-03-18 01:31:25,70.230713,-148.381638,-40898.18,-17856.51,-40143.16,999.00
2022-03-18 01:32:35,70.230713,-148.381638,-40786.70,-17755.88,-39911.20,999.00
2022-03-18 01:33:45,70.230713,-148.381638,-40959.85,-17917.40,-40221.97,999.00
2022-03-18 01:34:55,70.230713,-148.381638,-40937.66,-17917.83,-40056.77,999.00
2022-03-18 01:36:05,70.230713,-148.381638,-39958.43,-17762.28,-39300.16,999.00
2022-03-18 01:37:15,70.230713,-148.381638,-41088.80,-17954.31,-40317.99,999.00
2022-03-18 01:38:25,70.230713,-148.381638,-41182.91,-18001.23,-40407.70,999.00
2022-03-18 01:39:35,70.230713,-148.381638,-40864.77,-17842.08,-39843.59,999.00
2022-03-18 01:40:45,70.230713,-148.381638,-40822.39,-17870.63,-39791.21,999.00
2022-03-18 01:41:55,70.230713,-148.381638,-40897.23,-18028.15,-40039.45,999.00
2022-03-18 01:43:05,70.230713,-148.381638,-41030.31,-18073.31,-40083.45,999.00
2022-03-18 01:44:15,70.230713,-148.381638,-40891.65,-17866.21,-39963.11,999.00
2022-03-18 01:45:25,70.230713,-148.381638,-41198.21,-17868.21,-39924.80,999.00
2022-03-18 01:46:35,70.230713,-148.381638,-41030.82,-17826.54,-39942.52,999.00
2022-03-18 01:47:45,70.230713,-148.381638,-41089.27,-17687.74,-39934.09,999.00
2022-03-18 01:48:55,70.230713,-148.381638,-41000.04,-17712.82,-39695.29,999.00
2022-03-18 01:50:05,70.230713,-148.381638,-40932.39,-17770.00,-39538.18,999.00
2022-03-18 01:51:15,70.230713,-148.381638,-41022.95,-17744.42,-39630.18,999.00
2022-03-18 01:52:25,70.230713,-148.381638,-41001.92,-17754.46,-39757.47,999.00
2022-03-18 01:53:35,70.230713,-148.381638,-41008.61,-17786.74,-39701.32,999.00
2022-03-18 01:54:45,70.230713,-148.381638,-40884.56,-17816.13,-39840.71,999.00
2022-03-18 01:55:55,70.230713,-148.381638,-41060.43,-17743.29,-39798.41,999.00
2022-03-18 01:57:05,70.230713,-148.381638,-41001.50,-17852.60,-40036.38,999.00
2022-03-18 01:58:15,70.230713,-148.381638,-41014.28,-17833.51,-40113.90,999.00
2022-03-18 01:59:25,70.230713,-148.381638,-40872.12,-17600.68,-39890.62,999.00
2022-03-18 02:00:35,70.230713,-148.381638,-40962.41,-17772.40,-40010.61,999.00
2022-03-18 02:01:45,70.230713,-148.381638,-40889.18,-17746.59,-39719.93,999.00
2022-03-18 02:02:55,70.230713,-148.381638,-40865.39,-17739.50,-40055.46,999.00
2022-03-18 02:04:05,70.230713,-148.381638,-40886.05,-17799.61,-39945.46,999.00
2022-03-18 02:05:15,70.230713,-148.381638,-41242.57,-17676.82,-39682.59,999.00
2022-03-18 02:06:25,70.230713,-148.381638,-41008.11,-17732.09,-39727.86,999.00
2022-03-18 02:07:35,70.230713,-148.381638,-40976.50,-17782.64,-39968.01,999.00
2022-03-18 02:08:45,70.230713,-148.381638,-40784.58,-17790.13,-40004.64,999.00
2022-03-18 02:09:55,70.230713,-148.381638,-40887.32,-17752.30,-40022.18,999.00
2022-03-18 02:11:05,70.230713,-148.381638,-40929.32,-17887.12,-39863.87,999.00
2022-03-18 02:12:15,70.230713,-148.381638,-40898.75,-17741.01,-40090.38,999.00
2022-03-18 02:13:25,70.230713,-148.381638,-40848.33,-17695.83,-40141.63,999.00
2022-03-18 02:14:35,70.230713,-148.381638,-40875.82,-17668.42,-39988.98,999.00
2022-03-18 02:15:45,70.230713,-148.381638,-40865.66,-17645.43,-39741.91,999.00
2022-03-18 02:16:55,70.230713,-148.381638,-40780.50,-17839.57,-39736.78,999.00
2022-03-18 02:18:05,70.230713,-148.381638,-40977.64,-17792.12,-39882.83,999.00
2022-03-18 02:19:15,70.230713,-148.381638,-41131.74,-17805.82,-40044.25,999.00
2022-03-18 02:20:25,70.230713,-148.381638,-41108.32,-17665.96,-39874.17,999.00
2022-03-18 02:21:35,70.230713,-148.381638,-41095.08,-17814.39,-39693.70,999.00
2022-03-18 02:22:45,70.230713,-148.381638,-41247.34,-17814.92,-39761.08,999.00
2022-03-18 02:23:55,70.230713,-148.381638,-41154.50,-17744.61,-39995.23,999.00
2022-03-18 02:25:05,70.230713,-148.381638,-41101.39,-17773.03,-40038.23,999.00
2022-03-18 02:26:15,70.230713,-148.381638,-40973.41,-17790.78,-39781.03,999.00
2022-03-18 02:27:25,70.230713,-148.381638,-41049.98,-17748.16,-39829.08,999.00
2022-03-18 02:28:35,70.230713,-148.381638,-41142.77,-17640.82,-39840.18,999.00
2022-03-18 02:29:45,70.230713,-148.381638,-41119.88,-17630.30,-39785.18,999.00
2022-03-18 02:30:55,70.230713,-148.381638,-40935.94,-17550.96,-39873.19,999.00
2022-03-18 02:32:05,70.230713,-148.381638,-40882.23,-17535.32,-39836.29,999.00
2022-03-18 02:33:15,70.230713,-148.381638,-40899.45,-17655.19,-39728.08,999.00
2022-03-18 02:34:25,70.230713,-148.381638,-41059.81,-17586.01,-39771.29,999.00
2022-03-18 02:35:35,70.230713,-148.381638,-41102.66,-17615.02,-39830.56,999.00
2022-03-18 02:36:45,70.230713,-148.381638,-41114.61,-17642.83,-39831.82,999.00
2022-03-18 02:37:55,70.230713,-148.381638,-41070.97,-17743.24,-39752.04,999.00
2022-03-18 02:39:05,70.230713,-148.381638,-41317.91,-17602.39,-39750.54,999.00
2022-03-18 02:40:15,70.230713,-148.381638,-41198.31,-17654.94,-39973.84,999.00
2022-03-18 02:41:25,70.230713,-148.381638,-41221.97,-17785.63,-39842.51,999.00
2022-03-18 02:42:35,70.230713,-148.381638,-41091.52,-17819.87,-39741.11,999.00
2022-03-18 02:43:45,70.230713,-148.381638,-41117.80,-17653.38,-40168.34,999.00
2022-03-18 02:44:55,70.230713,-148.381638,-41256.45,-17568.26,-40033.30,999.00
2022-03-18 02:46:05,70.230713,-148.381638,-41151.77,-17584.98,-40005.58,999.00
2022-03-18 02:47:15,70.230713,-148.381638,-40983.50,-17491.90,-40229.89,999.00
2022-03-18 02:48:25,70.230713,-148.381638,-40981.38,-17622.21,-40477.77,999.00
2022-03-18 02:49:35,70.230713,-148.381638,-40871.44,-17441.92,-40279.25,999.00
2022-03-18 02:50:45,70.230713,-148.381638,-40991.10,-17488.97,-40263.28,999.00
2022-03-18 02:51:55,70.230713,-148.381638,-40951.75,-17530.19,-40296.47,999.00
2022-03-18 02:53:05,70.230713,-148.381638,-41064.87,-17658.05,-40046.82,999.00
2022-03-18 02:54:15,70.230713,-148.381638,-41102.87,-17695.67,-40009.38,999.00
2022-03-18 02:55:25,70.230713,-148.381638,-41071.48,-17703.68,-39943.21,999.00
2022-03-18 02:56:35,70.230713,-148.381638,-41110.33,-17761.53,-39991.06,999.00
2022-03-18 02:57:45,70.230713,-148.381638,-41020.93,-17582.78,-40226.65,999.00
2022-03-18 02:58:55,70.230713,-148.381638,-41132.81,-17575.29,-40199.85,999.00
2022-03-18 03:00:05,70.230713,-148.381638,-41090.98,-17574.91,-40011.64,999.00
2022-03-18 03:01:15,70.230713,-148.381638,-41101.00,-17629.54,-39901.21,999.00
2022-03-18 03:02:25,70.230713,-148.381638,-41051.16,-17633.51,-39823.38,999.00
2022-03-18 03:03:35,70.230713,-148.381638,-41058.55,-17646.45,-39965.56,999.00
2022-03-18 03:04:45,70.230713,-148.381638,-41005.86,-17647.70,-40066.43,999.00
2022-03-18 03:05:55,70.230713,-148.381638,-41213.45,-17455.18,-40060.25,999.00
2022-03-18 03:07:05,70.230713,-148.381638,-41226.16,-17451.52,-40067.96,999.00
2022-03-18 03:08:15,70.230713,-148.381638,-41144.33,-17504.20,-39940.55,999.00
2022-03-18 03:09:25,70.230713,-148.381638,-41126.08,-17629.65,-39896.24,999.00
2022-03-18 03:10:35,70.230713,-148.381638,-41107.76,-17511.23,-39970.80,999.00
2022-03-18 03:11:45,70.230713,-148.381638,-40973.14,-17566.36,-39841.36,999.00
2022-03-18 03:12:55,70.230713,-148.381638,-41123.54,-17753.41,-39891.20,999.00
2022-03-18 03:14:05,70.230713,-148.381638,-40967.05,-17612.58,-39890.27,999.00
2022-03-18 03:15:15,70.230713,-148.381638,-40902.20,-17611.93,-40141.62,999.00
2022-03-18 03:16:25,70.230713,-148.381638,-40843.61,-17572.34,-39910.31,999.00
2022-03-18 03:17:35,70.230713,-148.381638,-40907.74,-17617.65,-39992.47,999.00
2022-03-18 03:18:45,70.230713,-148.381638,-40764.21,-17633.85,-39988.62,999.00
2022-03-18 03:19:55,70.230713,-148.381638,-40726.72,-17611.03,-39768.48,999.00
2022-03-18 03:21:05,70.230713,-148.381638,-40708.18,-17655.96,-39702.64,999.00
2022-03-18 03:22:15,70.230713,-148.381638,-40947.50,-17698.79,-39704.35,999.00
2022-03-18 03:23:25,70.230713,-148.381638,-41081.30,-17680.29,-39810.94,999.00
2022-03-18 03:24:35,70.230713,-148.381638,-41082.63,-17709.87,-39721.38,999.00
2022-03-18 03:25:45,70.230713,-148.381638,-40889.29,-17567.79,-39606.83,999.00
2022-03-18 03:26:55,70.230713,-148.381638,-40989.68,-17725.55,-39848.68,999.00
2022-03-18 03:28:05,70.230713,-148.381638,-40921.34,-17619.04,-39790.22,999.00
2022-03-18 03:29:15,70.230713,-148.381638,-40975.14,-17535.91,-39986.50,999.00
2022-03-18 03:30:25,70.230713,-148.381638,-40866.85,-17735.24,-39799.65,999.00
2022-03-18 03:31:35,70.230713,-148.381638,-40900.04,-17761.08,-39580.71,999.00
2022-03-18 03:32:45,70.230713,-148.381638,-40888.73,-17681.93,-39815.59,999.00
2022-03-18 03:33:55,70.230713,-148.381638,-40976.55,-17618.86,-39762.40,999.00
2022-03-18 03:35:05,70.230713,-148.381638,-40788.72,-17644.77,-39944.02,999.00
2022-03-18 03:36:15,70.230713,-148.381638,-40777.06,-17571.97,-40000.62,999.00
2022-03-18 03:37:25,70.230713,-148.381638,-40731.81,-17535.67,-40164.50,999.00
2022-03-18 03:38:35,70.230713,-148.381638,-40907.26,-17551.12,-39980.07,999.00
2022-03-18 03:39:45,70.230713,-148.381638,-40806.18,-17583.67,-39789.53,999.00
2022-03-18 03:40:55,70.230713,-148.381638,-40987.10,-17664.36,-39967.45,999.00
2022-03-18 03:42:05,70.230713,-148.381638,-41041.67,-17668.06,-40151.11,999.00
2022-03-18 03:43:15,70.230713,-148.381638,-40986.93,-17679.29,-40266.55,999.00
2022-03-18 03:44:25,70.230713,-148.381638,-41043.52,-17830.71,-40407.40,999.00
2022-03-18 03:45:35,70.230713,-148.381638,-40959.13,-17875.91,-40236.14,999.00
2022-03-18 03:46:45,70.230713,-148.381638,-40841.89,-17783.93,-40102.79,999.00
2022-03-18 03:47:55,70.230713,-148.381638,-41010.85,-17834.30,-40058.60,999.00
2022-03-18 03:49:05,70.230713,-148.381638,-40923.04,-17846.96,-40057.14,999.00
2022-03-18 03:50:15,70.230713,-148.381638,-40861.03,-17652.35,-39744.13,999.00
2022-03-18 03:51:25,70.230713,-148.381638,-40971.96,-17742.38,-39916.73,999.00
2022-03-18 03:52:35,70.230713,-148.381638,-40853.80,-17770.50,-40011.78,999.00
2022-03-18 03:53:45,70.230713,-148.381638,-40743.86,-17741.68,-40229.26,999.00
2022-03-18 03:54:55,70.230713,-148.381638,-40781.22,-17694.11,-39944.79,999.00
2022-03-18 03:56:05,70.230713,-148.381638,-40711.68,-17654.05,-39983.11,999.00
2022-03-18 03:57:15,70.230713,-148.381638,-40641.27,-17550.82,-39914.44,999.00
2022-03-18 03:58:25,70.230713,-148.381638,-40646.95,-17612.50,-39930.79,999.00
2022-03-18 03:59:35,70.230713,-148.381638,-40690.79,-17673.48,-39806.79,999.00
2022-03-18 04:00:45,70.230713,-148.381638,-40807.33,-17526.74,-39847.25,999.00
2022-03-18 04:01:55,70.230713,-148.381638,-40921.95,-17580.21,-39807.63,999.00
2022-03-18 04:03:05,70.230713,-148.381638,-40859.34,-17595.57,-39927.40,999.00
2022-03-18 04:04:15,70.230713,-148.381638,-40716.91,-17517.71,-39994.70,999.00
2022-03-18 04:05:25,70.230713,-148.381638,-40901.41,-17639.38,-39808.45,999.00
2022-03-18 04:06:35,70.230713,-148.381638,-40645.92,-17704.72,-39882.49,999.00
2022-03-18 04:07:45,70.230713,-148.381638,-40783.68,-17675.57,-39800.24,999.00
2022-03-18 04:08:55,70.230713,-148.381638,-40829.73,-17852.24,-39469.45,999.00
2022-03-18 04:10:05,70.230713,-148.381638,-40688.92,-17755.74,-39654.97,999.00
2022-03-18 04:11:15,70.230713,-148.381638,-40618.22,-17669.16,-39480.16,999.00
2022-03-18 04:12:25,70.230713,-148.381638,-40462.18,-17713.92,-39281.28,999.00
2022-03-18 04:13:35,70.230713,-148.381638,-40204.02,-17705.29,-39483.28,999.00
2022-03-18 04:14:45,70.230713,-148.381638,-39892.88,-17722.67,-39399.70,999.00
2022-03-18 04:15:55,70.230713,-148.381638,-39901.06,-17710.33,-39112.57,999.00
2022-03-18 04:17:05,70.230713,-148.381638,-39986.38,-17928.85,-39188.12,999.00
2022-03-18 04:18:15,70.230713,-148.381638,-40089.80,-17897.85,-39222.97,999.00
2022-03-18 04:19:25,70.230713,-148.381638,-39967.96,-17970.63,-39202.49,999.00
2022-03-18 04:20:35,70.230713,-148.381638,-40018.31,-18016.93,-39434.52,999.00
2022-03-18 04:21:45,70.230713,-148.381638,-39902.04,-18008.08,-39446.88,999.00
2022-03-18 04:22:55,70.230713,-148.381638,-40087.14,-18019.22,-39501.17,999.00
2022-03-18 04:24:05,70.230713,-148.381638,-40018.95,-17950.63,-39339.30,999.00
2022-03-18 04:25:15,70.230713,-148.381638,-40060.50,-17792.69,-39344.48,999.00
2022-03-18 04:26:25,70.230713,-148.381638,-40158.82,-17768.71,-39699.71,999.00
2022-03-18 04:27:35,70.230713,-148.381638,-40137.39,-17852.19,-39785.41,999.00
2022-03-18 04:28:45,70.230713,-148.381638,-39854.44,-17712.86,-39703.12,999.00
2022-03-18 04:29:55,70.230713,-148.381638,-39947.07,-17744.28,-39596.93,999.00
2022-03-18 04:31:05,70.230713,-148.381638,-39933.36,-17940.91,-39608.91,999.00
2022-03-18 04:32:15,70.230713,-148.381638,-40029.70,-17859.08,-39608.53,999.00
2022-03-18 04:33:25,70.230713,-148.381638,-39937.20,-17877.37,-39821.33,999.00
2022-03-18 04:34:35,70.230713,-148.381638,-39937.34,-17698.60,-39845.78,999.00
2022-03-18 04:35:45,70.230713,-148.381638,-40048.57,-17869.31,-39886.71,999.00
2022-03-18 04:36:55,70.230713,-148.381638,-39961.24,-17946.96,-39962.97,999.00
2022-03-18 04:38:05,70.230713,-148.381638,-40109.40,-17957.17,-39842.38,999.00
2022-03-18 04:39:15,70.230713,-148.381638,-40200.76,-18067.73,-39460.83,999.00
2022-03-18 04:40:25,70.230713,-148.381638,-39925.08,-17953.30,-39643.26,999.00
2022-03-18 04:41:35,70.230713,-148.381638,-40082.73,-17878.44,-39344.31,999.00
2022-03-18 04:42:45,70.230713,-148.381638,-39911.90,-17898.06,-39175.07,999.00
2022-03-18 04:43:55,70.230713,-148.381638,-39943.87,-17845.13,-39234.06,999.00
2022-03-18 04:45:05,70.230713,-148.381638,-40081.86,-18010.57,-39462.71,999.00
2022-03-18 04:46:15,70.230713,-148.381638,-40023.75,-18017.83,-39322.43,999.00
2022-03-18 04:47:25,70.230713,-148.381638,-40033.05,-18124.02,-39320.05,999.00
2022-03-18 04:48:35,70.230713,-148.381638,-39985.46,-18007.53,-39544.35,999.00
2022-03-18 04:49:45,70.230713,-148.381638,-39799.07,-17939.65,-39528.04,999.00
2022-03-18 04:50:55,70.230713,-148.381638,-39972.13,-17933.28,-39567.55,999.00
2022-03-18 04:52:05,70.230713,-148.381638,-40042.31,-17782.96,-39606.48,999.00
2022-03-18 04:53:15,70.230713,-148.381638,-40085.19,-18008.37,-39560.46,999.00
2022-03-18 04:54:25,70.230713,-148.381638,-40096.79,-17910.96,-39452.42,999.00
2022-03-18 04:55:35,70.230713,-148.381638,-40078.81,-17909.10,-39306.95,999.00
2022-03-18 04:56:45,70.230713,-148.381638,-39987.13,-17969.57,-39301.19,999.00
2022-03-18 04:57:55,70.230713,-148.381638,-40112.77,-17945.52,-39572.24,999.00
2022-03-18 04:59:05,70.230713,-148.381638,-40044.87,-17927.99,-39434.95,999.00
2022-03-18 05:00:15,70.230713,-148.381638,-40133.34,-17931.88,-39245.20,999.00
2022-03-18 05:01:25,70.230713,-148.381638,-40248.96,-17887.80,-39514.00,999.00
2022-03-18 05:02:35,70.230713,-148.381638,-40279.59,-17926.32,-39432.18,999.00
2022-03-18 05:03:45,70.230713,-148.381638,-40083.88,-18024.73,-39484.00,999.00
2022-03-18 05:04:55,70.230713,-148.381638,-40056.55,-17882.58,-39504.59,999.00
2022-03-18 05:06:05,70.230713,-148.381638,-39963.72,-17979.34,-39659.50,999.00
2022-03-18 05:07:15,70.230713,-148.381638,-39927.18,-17894.11,-39577.09,999.00
2022-03-18 05:08:25,70.230713,-148.381638,-39728.36,-18055.93,-39829.32,999.00
2022-03-18 05:09:35,70.230713,-148.381638,-39890.97,-17837.56,-39932.22,999.00
2022-03-18 05:10:45,70.230713,-148.381638,-40001.33,-17892.01,-39852.68,999.00
2022-03-18 05:11:55,70.230713,-148.381638,-39991.72,-17934.88,-39836.21,999.00
2022-03-18 05:13:05,70.230713,-148.381638,-39944.44,-17866.98,-39718.90,999.00
2022-03-18 05:14:15,70.230713,-148.381638,-39844.50,-17959.63,-39532.96,999.00
2022-03-18 05:15:25,70.230713,-148.381638,-40103.67,-17874.41,-39499.06,999.00
2022-03-18 05:16:35,70.230713,-148.381638,-40024.64,-17751.21,-39697.02,999.00
2022-03-18 05:17:45,70.230713,-148.381638,-40092.90,-17863.46,-39693.77,999.00
2022-03-18 05:18:55,70.230713,-148.381638,-39945.34,-17886.06,-39860.02,999.00
2022-03-18 05:20:05,70.230713,-148.381638,-39887.29,-18020.53,-39778.79,999.00
2022-03-18 05:21:15,70.230713,-148.381638,-39823.58,-17960.92,-39599.02,999.00
